"","word","freq","start","all","real"
"20417","unlimited","8.81996971810397e-06","39033","0","0"
"20418","unlock","3.91998654137954e-06","39033","0","0"
"20419","unlocked","4.2466520864945e-06","39033","0","0"
"20420","unlocking","2.28665881580473e-06","39033","0","0"
"20421","unlucky","1.95999327068977e-06","39033","0","0"
"20422","unmanned","3.59332099626458e-06","39033","0","0"
"20423","unmatched","2.28665881580473e-06","39033","0","0"
"20424","unnamed","2.28665881580473e-06","39033","0","0"
"20425","unnatural","3.26665545114962e-06","39033","0","0"
"20426","unnecessarily","2.61332436091969e-06","39033","0","0"
"20427","unnecessary","1.37199528948284e-05","39033","0","0"
"20428","unnoticed","1.95999327068977e-06","39033","0","0"
"20429","unofficial","4.2466520864945e-06","39033","0","0"
"20430","unpacking","2.28665881580473e-06","39033","0","0"
"20431","unpaid","4.2466520864945e-06","39033","0","0"
"20432","unparalleled","2.93998990603466e-06","39033","0","0"
"20433","unpleasant","3.26665545114962e-06","39033","0","0"
"20434","unplug","1.95999327068977e-06","39033","0","0"
"20435","unplugged","2.61332436091969e-06","39033","0","0"
"20436","unpopular","1.95999327068977e-06","39033","0","0"
"20437","unprecedented","4.89998317672443e-06","39033","0","0"
"20438","unpredictable","4.57331763160946e-06","39033","0","0"
"20439","unprepared","1.95999327068977e-06","39033","0","0"
"20440","unprofessional","1.95999327068977e-06","39033","0","0"
"20441","unqualified","2.28665881580473e-06","39033","0","0"
"20442","unravel","1.95999327068977e-06","39033","0","0"
"20443","unreal","1.07799629887937e-05","39033","0","0"
"20444","unrealistic","4.2466520864945e-06","39033","0","0"
"20445","unreasonable","4.89998317672443e-06","39033","0","0"
"20446","unrelated","8.16663862787404e-06","39033","0","0"
"20447","unremarkable","1.95999327068977e-06","39033","0","0"
"20448","unreported","1.95999327068977e-06","39033","0","0"
"20449","unresolved","1.95999327068977e-06","39033","0","0"
"20450","unrest","2.61332436091969e-06","39033","0","0"
"20451","unrestricted","2.93998990603466e-06","39033","0","0"
"20452","unruly","3.91998654137954e-06","39033","0","0"
"20453","unsafe","2.93998990603466e-06","39033","0","0"
"20454","unsaid","1.95999327068977e-06","39033","0","0"
"20455","unsalted","3.26665545114962e-06","39033","1","1"
"20456","unschooling","3.59332099626458e-06","39034","0","0"
"20457","unseat","2.28665881580473e-06","39034","0","0"
"20458","unseen","3.59332099626458e-06","39034","0","0"
"20459","unsettling","1.95999327068977e-06","39034","0","0"
"20460","unsigned","2.28665881580473e-06","39034","0","0"
"20461","unspecified","3.91998654137954e-06","39034","0","0"
"20462","unstable","5.55331426695435e-06","39034","0","0"
"20463","unstoppable","2.61332436091969e-06","39034","0","0"
"20464","unsuccessful","4.57331763160946e-06","39034","0","0"
"20465","unsuccessfully","5.22664872183939e-06","39034","0","0"
"20466","unsung","1.95999327068977e-06","39034","0","0"
"20467","unsure","7.18664199252916e-06","39034","0","0"
"20468","unsustainable","1.95999327068977e-06","39034","0","0"
"20469","unsweetened","1.95999327068977e-06","39034","0","0"
"20470","unthinkable","2.28665881580473e-06","39034","0","0"
"20471","until","0.000486078331131063","39034","29","28"
"20472","unto","1.04532974436788e-05","39063","0","0"
"20473","untouched","3.59332099626458e-06","39063","0","0"
"20474","untrue","3.59332099626458e-06","39063","0","0"
"20475","unused","5.55331426695435e-06","39063","0","0"
"20476","unusual","2.28665881580473e-05","39063","0","0"
"20477","unusually","4.2466520864945e-06","39063","0","0"
"20478","unveil","1.95999327068977e-06","39063","0","0"
"20479","unveiled","5.87997981206931e-06","39063","0","0"
"20480","unveiling","2.93998990603466e-06","39063","0","0"
"20481","unwanted","9.47330080833389e-06","39063","0","0"
"20482","unwavering","2.28665881580473e-06","39063","0","0"
"20483","unwilling","4.2466520864945e-06","39063","1","1"
"20484","unwind","2.61332436091969e-06","39064","0","0"
"20485","unwritten","1.95999327068977e-06","39064","0","0"
"20486","uo","2.93998990603466e-06","39064","0","0"
"20487","up","0.00294162323376023","39064","99","98"
"20488","up-to-date","2.28665881580473e-06","39163","0","0"
"20489","upbeat","2.28665881580473e-06","39163","0","0"
"20490","upbringing","1.95999327068977e-06","39163","0","0"
"20491","upcoming","3.26665545114962e-05","39163","1","0"
"20492","update","5.25931527635088e-05","39164","2","2"
"20493","updated","2.93998990603466e-05","39166","0","0"
"20494","updates","3.33198856017261e-05","39166","2","2"
"20495","updating","1.24132907143685e-05","39168","0","0"
"20496","upfront","3.26665545114962e-06","39168","0","0"
"20497","upgrade","1.6986608345978e-05","39168","1","1"
"20498","upgraded","9.79996635344885e-06","39169","1","1"
"20499","upgrades","6.8599764474142e-06","39170","0","0"
"20500","upgrading","2.61332436091969e-06","39170","0","0"
"20501","upheld","5.87997981206931e-06","39170","0","0"
"20502","uphill","3.59332099626458e-06","39170","0","0"
"20503","uphold","4.89998317672443e-06","39170","0","0"
"20504","upload","1.40466184399434e-05","39170","0","0"
"20505","uploaded","8.16663862787404e-06","39170","0","0"
"20506","uploading","4.2466520864945e-06","39170","0","0"
"20507","upon","0.000103879643346558","39170","6","6"
"20508","upped","2.61332436091969e-06","39176","0","0"
"20509","upper","2.77665713347718e-05","39176","0","0"
"20510","upright","5.22664872183939e-06","39176","0","0"
"20511","uprising","2.61332436091969e-06","39176","0","0"
"20512","ups","2.09065948873576e-05","39176","1","1"
"20513","upscale","4.57331763160946e-06","39177","0","0"
"20514","upset","4.80198351318994e-05","39177","3","3"
"20515","upsets","3.91998654137954e-06","39180","0","0"
"20516","upsetting","3.26665545114962e-06","39180","0","0"
"20517","upshaw","3.26665545114962e-06","39180","0","0"
"20518","upside","1.37199528948284e-05","39180","1","1"
"20519","upstairs","1.56799461655182e-05","39181","0","0"
"20520","upstate","2.28665881580473e-06","39181","0","0"
"20521","uptick","2.61332436091969e-06","39181","0","0"
"20522","upton","2.61332436091969e-06","39181","0","0"
"20523","uptown","6.53331090229924e-06","39181","0","0"
"20524","upward","6.8599764474142e-06","39181","0","0"
"20525","upwards","3.59332099626458e-06","39181","0","0"
"20526","ur","0.000174112735546275","39181","6","5"
"20527","uranium","4.2466520864945e-06","39187","0","0"
"20528","urban","3.95265309589104e-05","39187","2","1"
"20529","urge","1.53532806204032e-05","39189","2","2"
"20530","urged","1.50266150752882e-05","39191","1","1"
"20531","urgency","4.89998317672443e-06","39192","0","0"
"20532","urgent","9.47330080833389e-06","39192","0","0"
"20533","urgently","1.95999327068977e-06","39192","0","0"
"20534","urges","2.93998990603466e-06","39192","0","0"
"20535","urging","1.20866251692536e-05","39192","1","1"
"20536","urine","6.20664535718427e-06","39193","0","0"
"20537","url","4.2466520864945e-06","39193","0","0"
"20538","urn","2.61332436091969e-06","39193","0","0"
"20539","urs","1.95999327068977e-06","39193","0","0"
"20540","urself","4.89998317672443e-06","39193","0","0"
"20541","us","0.00126582898732048","39193","69","68"
"20542","usa","4.54065107709797e-05","39262","1","1"
"20543","usability","1.95999327068977e-06","39263","0","0"
"20544","usable","3.59332099626458e-06","39263","0","0"
"20545","usage","9.79996635344885e-06","39263","0","0"
"20546","usb","4.89998317672443e-06","39263","0","0"
"20547","usc","9.79996635344885e-06","39263","0","0"
"20548","usd","4.2466520864945e-06","39263","0","0"
"20549","usda","3.91998654137954e-06","39263","0","0"
"20550","use","0.000549124781338251","39263","29","28"
"20551","used","0.000449491790078187","39292","20","19"
"20552","useful","3.52798788724159e-05","39312","2","2"
"20553","useless","1.01266318985638e-05","39314","0","0"
"20554","user","1.99265982520127e-05","39314","0","0"
"20555","user's","2.28665881580473e-06","39314","0","0"
"20556","username","8.16663862787404e-06","39314","0","0"
"20557","users","3.85465343235655e-05","39314","3","3"
"20558","uses","4.83465006770143e-05","39317","4","3"
"20559","usf","1.95999327068977e-06","39321","0","0"
"20560","usgs","1.95999327068977e-06","39321","0","0"
"20561","usher","4.57331763160946e-06","39321","0","0"
"20562","using","0.000264272425998004","39321","11","10"
"20563","uss","3.26665545114962e-06","39332","0","0"
"20564","ustream","4.57331763160946e-06","39332","0","0"
"20565","usual","5.42264804890837e-05","39332","2","1"
"20566","usually","0.000135239535677594","39334","5","5"
"20567","ut","4.2466520864945e-06","39339","0","0"
"20568","utah","1.30666218045985e-05","39339","0","0"
"20569","utensils","1.95999327068977e-06","39339","0","0"
"20570","utes","1.95999327068977e-06","39339","0","0"
"20571","utilitarian","1.95999327068977e-06","39339","0","0"
"20572","utilities","1.01266318985638e-05","39339","0","0"
"20573","utility","2.15599259775875e-05","39339","0","0"
"20574","utilized","3.59332099626458e-06","39339","0","0"
"20575","utilizing","3.59332099626458e-06","39339","0","0"
"20576","utopia","2.28665881580473e-06","39339","0","0"
"20577","utter","6.8599764474142e-06","39339","0","0"
"20578","uttered","2.61332436091969e-06","39339","0","0"
"20579","utterly","9.47330080833389e-06","39339","0","0"
"20580","uw","7.83997308275908e-06","39339","0","0"
"20581","ux","3.59332099626458e-06","39339","0","0"
"20582","v","4.57331763160946e-05","39339","1","0"
"20583","v-day","3.26665545114962e-06","39340","0","0"
"20584","va","1.6986608345978e-05","39340","0","0"
"20585","vacancies","3.26665545114962e-06","39340","0","0"
"20586","vacancy","1.95999327068977e-06","39340","0","0"
"20587","vacant","9.47330080833389e-06","39340","0","0"
"20588","vacated","2.61332436091969e-06","39340","0","0"
"20589","vacation","5.1286490583049e-05","39340","3","3"
"20590","vacations","8.16663862787404e-06","39343","0","0"
"20591","vaccination","3.59332099626458e-06","39343","0","0"
"20592","vaccinations","3.59332099626458e-06","39343","0","0"
"20593","vaccine","1.07799629887937e-05","39343","0","0"
"20594","vaccines","3.26665545114962e-06","39343","0","0"
"20595","vacuum","8.49330417298901e-06","39343","0","0"
"20596","vader","3.26665545114962e-06","39343","0","0"
"20597","vagina","7.18664199252916e-06","39343","0","0"
"20598","vague","7.51330753764412e-06","39343","0","0"
"20599","vaguely","4.89998317672443e-06","39343","0","0"
"20600","vail","5.55331426695435e-06","39343","0","0"
"20601","vain","4.89998317672443e-06","39343","0","0"
"20602","val","2.93998990603466e-06","39343","0","0"
"20603","valentine","8.16663862787404e-06","39343","0","0"
"20604","valentine's","1.89466016166678e-05","39343","1","1"
"20605","valentines","1.24132907143685e-05","39344","1","1"
"20606","valerie","2.28665881580473e-06","39345","0","0"
"20607","valid","1.50266150752882e-05","39345","0","0"
"20608","validate","2.28665881580473e-06","39345","0","0"
"20609","validation","2.28665881580473e-06","39345","0","0"
"20610","validity","2.28665881580473e-06","39345","0","0"
"20611","valle","1.95999327068977e-06","39345","0","0"
"20612","valley","7.41530787410963e-05","39345","2","1"
"20613","valley's","3.91998654137954e-06","39347","0","0"
"20614","valor","2.28665881580473e-06","39347","0","0"
"20615","valuable","2.71132402445418e-05","39347","0","0"
"20616","valuation","2.61332436091969e-06","39347","0","0"
"20617","value","9.11396870870743e-05","39347","6","6"
"20618","valued","9.47330080833389e-06","39353","1","1"
"20619","values","3.56065444175308e-05","39354","3","3"
"20620","vampire","1.86199360715528e-05","39357","0","0"
"20621","vampires","5.22664872183939e-06","39357","0","0"
"20622","van","4.89998317672443e-05","39357","3","2"
"20623","vancouver","1.33932873497134e-05","39360","0","0"
"20624","vandalism","4.2466520864945e-06","39360","0","0"
"20625","vanderbilt","2.61332436091969e-06","39360","0","0"
"20626","vandy","1.95999327068977e-06","39360","0","0"
"20627","vanecko","2.61332436091969e-06","39360","0","0"
"20628","vanessa","3.91998654137954e-06","39360","0","0"
"20629","vanilla","2.5479912518967e-05","39360","2","2"
"20630","vanish","2.28665881580473e-06","39362","0","0"
"20631","vanished","4.89998317672443e-06","39362","0","0"
"20632","vanity","6.8599764474142e-06","39362","0","0"
"20633","vans","3.59332099626458e-06","39362","0","0"
"20634","vantage","3.59332099626458e-06","39362","0","0"
"20635","varejao","1.95999327068977e-06","39362","0","0"
"20636","variable","5.22664872183939e-06","39362","0","0"
"20637","variables","2.28665881580473e-06","39362","0","0"
"20638","variants","2.93998990603466e-06","39362","0","0"
"20639","variation","6.20664535718427e-06","39362","0","0"
"20640","variations","7.83997308275908e-06","39362","0","0"
"20641","varied","7.51330753764412e-06","39362","0","0"
"20642","varies","5.55331426695435e-06","39362","0","0"
"20643","varieties","7.18664199252916e-06","39362","0","0"
"20644","variety","4.76931695867844e-05","39362","1","1"
"20645","various","8.06863896433956e-05","39363","1","0"
"20646","varsity","7.18664199252916e-06","39364","0","0"
"20647","vary","8.49330417298901e-06","39364","0","0"
"20648","varying","5.87997981206931e-06","39364","0","0"
"20649","vas","1.95999327068977e-06","39364","0","0"
"20650","vase","1.95999327068977e-06","39364","0","0"
"20651","vases","1.95999327068977e-06","39364","0","0"
"20652","vast","2.31932537031623e-05","39364","1","1"
"20653","vastly","2.61332436091969e-06","39365","0","0"
"20654","vatican","6.53331090229924e-06","39365","0","0"
"20655","vaudeville","2.28665881580473e-06","39365","0","0"
"20656","vaughn","2.61332436091969e-06","39365","0","0"
"20657","vault","4.2466520864945e-06","39365","0","0"
"20658","vazquez","1.95999327068977e-06","39365","0","0"
"20659","vcu","3.59332099626458e-06","39365","0","0"
"20660","ve","4.89998317672443e-06","39365","0","0"
"20661","veal","2.28665881580473e-06","39365","0","0"
"20662","veda","2.28665881580473e-06","39365","0","0"
"20663","veered","1.95999327068977e-06","39365","0","0"
"20664","veg","2.28665881580473e-06","39365","0","0"
"20665","vegan","2.02532637971276e-05","39365","0","0"
"20666","vegas","6.95797611094869e-05","39365","2","2"
"20667","vegetable","1.6659942800863e-05","39367","0","0"
"20668","vegetables","2.22132570678174e-05","39367","1","1"
"20669","vegetarian","1.33932873497134e-05","39368","0","0"
"20670","veggie","1.04532974436788e-05","39368","0","0"
"20671","veggies","1.17599596241386e-05","39368","0","0"
"20672","vehicle","5.03064939477041e-05","39368","1","1"
"20673","vehicles","3.26665545114962e-05","39369","1","1"
"20674","veil","5.22664872183939e-06","39370","0","0"
"20675","veiled","1.95999327068977e-06","39370","0","0"
"20676","vein","3.26665545114962e-06","39370","0","0"
"20677","veins","3.59332099626458e-06","39370","0","0"
"20678","velez","1.95999327068977e-06","39370","0","0"
"20679","velocity","2.61332436091969e-06","39370","0","0"
"20680","velvet","9.14663526321893e-06","39370","0","0"
"20681","vendetta","1.95999327068977e-06","39370","0","0"
"20682","vending","3.91998654137954e-06","39370","0","0"
"20683","vendor","9.47330080833389e-06","39370","0","0"
"20684","vendors","1.30666218045985e-05","39370","0","0"
"20685","venerable","1.95999327068977e-06","39370","0","0"
"20686","vengeful","1.95999327068977e-06","39370","0","0"
"20687","venice","4.2466520864945e-06","39370","0","0"
"20688","vent","5.87997981206931e-06","39370","0","0"
"20689","ventilation","3.59332099626458e-06","39370","0","0"
"20690","ventura","3.59332099626458e-06","39370","0","0"
"20691","venture","2.18865915227024e-05","39370","1","1"
"20692","ventured","1.95999327068977e-06","39371","0","0"
"20693","ventures","4.89998317672443e-06","39371","0","0"
"20694","venue","1.79666049813229e-05","39371","1","1"
"20695","venues","8.49330417298901e-06","39372","0","0"
"20696","venus","4.89998317672443e-06","39372","0","0"
"20697","vera","4.57331763160946e-06","39372","0","0"
"20698","verb","4.57331763160946e-06","39372","0","0"
"20699","verbal","5.22664872183939e-06","39372","0","0"
"20700","verbally","2.61332436091969e-06","39372","0","0"
"20701","verbatim","2.61332436091969e-06","39372","0","0"
"20702","verde","1.95999327068977e-06","39372","0","0"
"20703","verdict","1.01266318985638e-05","39372","0","0"
"20704","verdicts","1.95999327068977e-06","39372","0","0"
"20705","verge","3.59332099626458e-06","39372","1","1"
"20706","verification","2.28665881580473e-06","39373","0","0"
"20707","verified","3.59332099626458e-06","39373","0","0"
"20708","verify","6.53331090229924e-06","39373","0","0"
"20709","verizon","1.24132907143685e-05","39373","0","0"
"20710","verlander","3.59332099626458e-06","39373","0","0"
"20711","vermeil","1.95999327068977e-06","39373","0","0"
"20712","vermes","3.26665545114962e-06","39373","0","0"
"20713","vermont","5.22664872183939e-06","39373","0","0"
"20714","vernon","7.51330753764412e-06","39373","0","0"
"20715","veronica","2.93998990603466e-06","39373","0","0"
"20716","versa","4.2466520864945e-06","39373","0","0"
"20717","versatile","5.87997981206931e-06","39373","0","0"
"20718","versatility","3.26665545114962e-06","39373","0","0"
"20719","verse","1.17599596241386e-05","39373","0","0"
"20720","verses","5.87997981206931e-06","39373","0","0"
"20721","version","0.000108452960978167","39373","2","2"
"20722","versions","1.95999327068977e-05","39375","1","1"
"20723","versus","1.40466184399434e-05","39376","1","1"
"20724","vertical","7.51330753764412e-06","39377","0","0"
"20725","verve","2.61332436091969e-06","39377","0","0"
"20726","very","0.000947330080833389","39377","73","72"
"20727","vessel","7.18664199252916e-06","39450","0","0"
"20728","vessels","5.22664872183939e-06","39450","0","0"
"20729","vest","3.26665545114962e-06","39450","0","0"
"20730","vet","1.43732839850583e-05","39450","0","0"
"20731","veteran","2.18865915227024e-05","39450","1","1"
"20732","veterans","2.41732503385072e-05","39451","0","0"
"20733","veterinarian","3.59332099626458e-06","39451","0","0"
"20734","veterinary","3.26665545114962e-06","39451","0","0"
"20735","veto","2.93998990603466e-06","39451","0","0"
"20736","vets","5.55331426695435e-06","39451","0","0"
"20737","vetting","2.28665881580473e-06","39451","0","0"
"20738","vi","2.61332436091969e-06","39451","0","0"
"20739","via","9.04863559968444e-05","39451","5","4"
"20740","viability","2.61332436091969e-06","39456","0","0"
"20741","viable","6.8599764474142e-06","39456","0","0"
"20742","viacom","2.28665881580473e-06","39456","0","0"
"20743","vibe","1.43732839850583e-05","39456","0","0"
"20744","vibes","4.57331763160946e-06","39456","0","0"
"20745","vibrant","1.11066285339087e-05","39456","0","0"
"20746","vibration","4.57331763160946e-06","39456","0","0"
"20747","vic","2.28665881580473e-06","39456","0","0"
"20748","vicariously","2.61332436091969e-06","39456","0","0"
"20749","vice","3.91998654137954e-05","39456","2","2"
"20750","vicinity","2.28665881580473e-06","39458","0","0"
"20751","vicious","8.81996971810397e-06","39458","0","0"
"20752","vick","5.22664872183939e-06","39458","0","0"
"20753","vicki","3.26665545114962e-06","39458","0","0"
"20754","vickie","1.95999327068977e-06","39458","0","0"
"20755","vicky","1.95999327068977e-06","39458","0","0"
"20756","victim","3.00532301505765e-05","39458","1","1"
"20757","victim's","4.2466520864945e-06","39459","0","0"
"20758","victims","3.98531965040253e-05","39459","2","2"
"20759","victor","9.47330080833389e-06","39461","1","0"
"20760","victoria","1.46999495301733e-05","39462","1","0"
"20761","victoria's","2.93998990603466e-06","39463","0","0"
"20762","victorian","9.79996635344885e-06","39463","0","0"
"20763","victories","1.17599596241386e-05","39463","0","0"
"20764","victorious","5.22664872183939e-06","39463","0","0"
"20765","victory","7.08864232899467e-05","39463","2","2"
"20766","vid","5.87997981206931e-06","39465","0","0"
"20767","vida","1.95999327068977e-06","39465","0","0"
"20768","video","0.000232585868121853","39465","16","15"
"20769","videos","4.83465006770143e-05","39481","4","4"
"20770","vids","3.26665545114962e-06","39485","0","0"
"20771","vie","2.28665881580473e-06","39485","0","0"
"20772","vienna","2.93998990603466e-06","39485","0","0"
"20773","vietnam","1.17599596241386e-05","39485","0","0"
"20774","vietnamese","5.55331426695435e-06","39485","0","0"
"20775","view","0.000114006275245122","39485","6","6"
"20776","viewed","1.30666218045985e-05","39491","1","1"
"20777","viewer","6.53331090229924e-06","39492","0","0"
"20778","viewers","1.6986608345978e-05","39492","0","0"
"20779","viewing","1.37199528948284e-05","39492","0","0"
"20780","viewpoint","2.93998990603466e-06","39492","0","0"
"20781","viewpoints","2.93998990603466e-06","39492","0","0"
"20782","views","3.75665376882206e-05","39492","3","3"
"20783","viggle","2.61332436091969e-06","39495","0","0"
"20784","vigil","3.26665545114962e-06","39495","0","0"
"20785","vigilant","3.59332099626458e-06","39495","0","0"
"20786","vigor","1.95999327068977e-06","39495","0","0"
"20787","vigorous","3.59332099626458e-06","39495","0","0"
"20788","vigorously","3.59332099626458e-06","39495","0","0"
"20789","vii","2.28665881580473e-06","39495","0","0"
"20790","viking","2.61332436091969e-06","39495","0","0"
"20791","vikings","1.89466016166678e-05","39495","0","0"
"20792","vile","2.93998990603466e-06","39495","0","0"
"20793","villa","6.8599764474142e-06","39495","0","0"
"20794","village","5.1613156128164e-05","39495","3","3"
"20795","villagers","1.95999327068977e-06","39498","0","0"
"20796","villages","6.8599764474142e-06","39498","0","0"
"20797","villain","5.55331426695435e-06","39498","0","0"
"20798","villains","2.93998990603466e-06","39498","0","0"
"20799","ville","2.28665881580473e-06","39498","0","0"
"20800","vilma","1.95999327068977e-06","39498","0","0"
"20801","vin","5.22664872183939e-06","39498","0","0"
"20802","vinaigrette","3.59332099626458e-06","39498","0","0"
"20803","vince","6.20664535718427e-06","39498","0","0"
"20804","vincent","1.11066285339087e-05","39498","1","0"
"20805","vinci","2.61332436091969e-06","39499","0","0"
"20806","vine","3.26665545114962e-06","39499","0","0"
"20807","vinegar","1.27399562594835e-05","39499","0","0"
"20808","vines","4.89998317672443e-06","39499","0","0"
"20809","vineyard","3.91998654137954e-06","39499","0","0"
"20810","vineyards","5.55331426695435e-06","39499","0","0"
"20811","vinnie","2.61332436091969e-06","39499","0","0"
"20812","vinny","4.2466520864945e-06","39499","0","0"
"20813","vintage","3.36465511468411e-05","39499","1","0"
"20814","vinyl","9.47330080833389e-06","39500","0","0"
"20815","viola","1.95999327068977e-06","39500","0","0"
"20816","violate","3.26665545114962e-06","39500","0","0"
"20817","violated","1.17599596241386e-05","39500","0","0"
"20818","violates","2.61332436091969e-06","39500","0","0"
"20819","violating","4.2466520864945e-06","39500","0","0"
"20820","violation","1.53532806204032e-05","39500","1","1"
"20821","violations","1.50266150752882e-05","39501","1","1"
"20822","violence","4.63865074063246e-05","39502","2","2"
"20823","violent","2.93998990603466e-05","39504","1","1"
"20824","violently","2.28665881580473e-06","39505","0","0"
"20825","violet","4.57331763160946e-06","39505","0","0"
"20826","violets","3.91998654137954e-06","39505","0","0"
"20827","violin","6.20664535718427e-06","39505","0","0"
"20828","violinist","2.61332436091969e-06","39505","0","0"
"20829","vip","1.37199528948284e-05","39505","0","0"
"20830","viral","6.20664535718427e-06","39505","0","0"
"20831","virgin","1.46999495301733e-05","39505","0","0"
"20832","virginia","3.62598755077608e-05","39505","1","1"
"20833","virginity","2.61332436091969e-06","39506","0","0"
"20834","virtual","1.86199360715528e-05","39506","0","0"
"20835","virtually","2.02532637971276e-05","39506","1","1"
"20836","virtue","7.51330753764412e-06","39507","1","1"
"20837","virtues","3.26665545114962e-06","39508","0","0"
"20838","virus","1.50266150752882e-05","39508","0","0"
"20839","viruses","4.2466520864945e-06","39508","0","0"
"20840","visa","3.91998654137954e-06","39508","0","0"
"20841","visas","2.93998990603466e-06","39508","0","0"
"20842","visceral","1.95999327068977e-06","39508","0","0"
"20843","visibility","1.95999327068977e-06","39508","0","0"
"20844","visible","1.53532806204032e-05","39508","0","0"
"20845","vision","4.34465175002899e-05","39508","4","4"
"20846","visionary","4.89998317672443e-06","39512","0","0"
"20847","visions","5.55331426695435e-06","39512","0","0"
"20848","visit","0.00017378607000116","39512","11","10"
"20849","visitation","1.95999327068977e-06","39523","0","0"
"20850","visited","3.36465511468411e-05","39523","2","1"
"20851","visiting","4.89998317672443e-05","39525","4","3"
"20852","visitor","1.11066285339087e-05","39529","0","0"
"20853","visitors","3.65865410528757e-05","39529","1","1"
"20854","visits","2.28665881580473e-05","39530","1","1"
"20855","vista","9.14663526321893e-06","39531","0","0"
"20856","visual","2.18865915227024e-05","39531","0","0"
"20857","visualization","1.95999327068977e-06","39531","0","0"
"20858","visually","4.2466520864945e-06","39531","0","0"
"20859","vital","1.99265982520127e-05","39531","1","1"
"20860","vitality","3.59332099626458e-06","39532","0","0"
"20861","vitamin","1.04532974436788e-05","39532","1","1"
"20862","vitamins","6.8599764474142e-06","39533","1","1"
"20863","viva","3.59332099626458e-06","39534","0","0"
"20864","vivid","8.16663862787404e-06","39534","0","0"
"20865","vividly","2.93998990603466e-06","39534","0","0"
"20866","vladimir","2.61332436091969e-06","39534","0","0"
"20867","vocabulary","3.91998654137954e-06","39534","0","0"
"20868","vocal","1.82932705264379e-05","39534","0","0"
"20869","vocalist","2.93998990603466e-06","39534","0","0"
"20870","vocalists","1.95999327068977e-06","39534","0","0"
"20871","vocals","1.53532806204032e-05","39534","0","0"
"20872","vocational","1.95999327068977e-06","39534","0","0"
"20873","vodka","2.02532637971276e-05","39534","1","1"
"20874","vogue","5.55331426695435e-06","39535","0","0"
"20875","voice","0.0001309928835911","39535","7","6"
"20876","voiced","3.59332099626458e-06","39542","0","0"
"20877","voicemail","2.61332436091969e-06","39542","0","0"
"20878","voices","2.18865915227024e-05","39542","0","0"
"20879","void","1.04532974436788e-05","39542","0","0"
"20880","voila","3.26665545114962e-06","39542","0","0"
"20881","vol","5.22664872183939e-06","39542","0","0"
"20882","volatile","4.89998317672443e-06","39542","0","0"
"20883","volcanic","3.26665545114962e-06","39542","0","0"
"20884","volcanoes","1.95999327068977e-06","39542","0","0"
"20885","volkswagen","2.93998990603466e-06","39542","0","0"
"20886","volleyball","9.14663526321893e-06","39542","0","0"
"20887","volt","5.55331426695435e-06","39542","0","0"
"20888","volume","2.35199192482772e-05","39542","1","1"
"20889","volumes","5.55331426695435e-06","39543","0","0"
"20890","voluntarily","3.26665545114962e-06","39543","0","0"
"20891","voluntary","5.87997981206931e-06","39543","0","0"
"20892","volunteer","2.64599091543119e-05","39543","0","0"
"20893","volunteered","5.55331426695435e-06","39543","1","1"
"20894","volunteering","8.49330417298901e-06","39544","0","0"
"20895","volunteers","3.13598923310363e-05","39544","0","0"
"20896","vomit","5.22664872183939e-06","39544","0","0"
"20897","vomiting","3.26665545114962e-06","39544","0","0"
"20898","von","1.17599596241386e-05","39544","1","0"
"20899","voodoo","2.28665881580473e-06","39545","0","0"
"20900","vote","0.000141119515489663","39545","8","8"
"20901","voted","4.70398384965545e-05","39553","4","4"
"20902","voter","1.07799629887937e-05","39557","0","0"
"20903","voters","6.14131224816128e-05","39557","1","1"
"20904","votes","2.90732335152316e-05","39558","2","2"
"20905","voting","3.75665376882206e-05","39560","1","1"
"20906","voucher","3.91998654137954e-06","39561","0","0"
"20907","vow","4.89998317672443e-06","39561","0","0"
"20908","vowed","7.83997308275908e-06","39561","1","1"
"20909","vows","2.61332436091969e-06","39562","0","0"
"20910","voyage","3.59332099626458e-06","39562","0","0"
"20911","vp","4.89998317672443e-06","39562","0","0"
"20912","vs","0.000101592984530753","39562","2","1"
"20913","vu","4.2466520864945e-06","39564","0","0"
"20914","vuitton","2.28665881580473e-06","39564","0","0"
"20915","vulgar","2.61332436091969e-06","39564","0","0"
"20916","vulnerability","3.91998654137954e-06","39564","0","0"
"20917","vulnerable","1.24132907143685e-05","39564","0","0"
"20918","vultures","3.26665545114962e-06","39564","0","0"
"20919","vying","2.28665881580473e-06","39564","0","0"
"20920","w","0.000310332267859214","39564","15","14"
"20921","wa","1.27399562594835e-05","39579","1","1"
"20922","wack","3.59332099626458e-06","39580","0","0"
"20923","wade","1.20866251692536e-05","39580","0","0"
"20924","waffle","5.22664872183939e-06","39580","0","0"
"20925","waffles","5.55331426695435e-06","39580","0","0"
"20926","wag","1.95999327068977e-06","39580","0","0"
"20927","wage","9.47330080833389e-06","39580","0","0"
"20928","wages","1.11066285339087e-05","39580","0","0"
"20929","wagner","5.55331426695435e-06","39580","0","0"
"20930","wagon","5.87997981206931e-06","39580","0","0"
"20931","wah","3.91998654137954e-06","39580","0","0"
"20932","waikiki","2.28665881580473e-06","39580","0","0"
"20933","wailing","2.93998990603466e-06","39580","0","0"
"20934","wainwright","3.59332099626458e-06","39580","0","0"
"20935","waist","7.83997308275908e-06","39580","0","0"
"20936","wait","0.000405718607032783","39580","14","13"
"20937","waited","2.41732503385072e-05","39594","1","1"
"20938","waiter","4.2466520864945e-06","39595","0","0"
