"","word","freq","start","all","real"
"528","actualizar","1.67692842869466e-05","9440","1","1"
"529","actualizarse","2.72988348857271e-06","9441","0","0"
"530","actualizo","3.11986684408309e-06","9441","0","0"
"531","actualmente","7.5656770969015e-05","9441","5","5"
"532","actuamos","2.33990013306232e-06","9446","0","0"
"533","actuando","8.18965046571812e-06","9446","0","0"
"534","actuar","4.28981691061425e-05","9446","3","3"
"535","actuaron","3.89983355510387e-06","9449","0","0"
"536","actuará","6.23973368816619e-06","9449","0","0"
"537","actuarán","3.50985019959348e-06","9449","0","0"
"538","actuó","7.79966711020774e-06","9449","0","0"
"539","actúa","9.74958388775967e-06","9449","0","0"
"540","actúan","7.40968375469735e-06","9449","0","0"
"541","actúe","3.50985019959348e-06","9449","0","0"
"542","acuda","2.33990013306232e-06","9449","0","0"
"543","acudan","4.67980026612464e-06","9449","1","1"
"544","acude","8.57963382122851e-06","9450","1","1"
"545","acuden","1.2089484020822e-05","9451","1","1"
"546","acudido","8.57963382122851e-06","9452","1","1"
"547","acudiendo","2.72988348857271e-06","9453","0","0"
"548","acudieron","1.24794673763324e-05","9453","1","1"
"549","acudir","2.80788015967478e-05","9454","2","2"
"550","acudirá","2.33990013306232e-06","9456","0","0"
"551","acudirán","2.72988348857271e-06","9456","0","0"
"552","acudió","1.28694507318428e-05","9456","1","1"
"553","acudía","5.8497503326558e-06","9457","0","0"
"554","acueducto","4.28981691061426e-06","9457","0","0"
"555","acuerda","8.9696171767389e-06","9457","1","1"
"556","acuerdan","5.06978362163503e-06","9458","0","0"
"557","acuerdas","6.23973368816619e-06","9458","0","0"
"558","acuerdate","5.8497503326558e-06","9458","1","1"
"559","acuerde","3.11986684408309e-06","9459","0","0"
"560","acuerdo","0.000285857799589114","9459","17","16"
"561","acuerdos","3.78283854845075e-05","9476","4","3"
"562","acuesto","4.67980026612464e-06","9480","0","0"
"563","acumula","9.74958388775967e-06","9480","0","0"
"564","acumulaban","2.33990013306232e-06","9480","0","0"
"565","acumulación","1.24794673763324e-05","9480","1","1"
"566","acumulada","5.45976697714542e-06","9481","0","0"
"567","acumulado","9.35960053224928e-06","9481","0","0"
"568","acumulados","3.11986684408309e-06","9481","0","0"
"569","acumulan","3.89983355510387e-06","9481","0","0"
"570","acumulando","2.33990013306232e-06","9481","0","0"
"571","acumular","3.50985019959348e-06","9481","0","0"
"572","acupuntura","2.33990013306232e-06","9481","0","0"
"573","acusa","1.05295505987804e-05","9481","1","1"
"574","acusaba","2.33990013306232e-06","9482","0","0"
"575","acusaciones","1.7159267642457e-05","9482","1","1"
"576","acusación","1.63793009314362e-05","9483","2","2"
"577","acusada","3.89983355510387e-06","9485","0","0"
"578","acusado","3.27586018628725e-05","9485","1","1"
"579","acusados","1.52093508649051e-05","9486","1","1"
"580","acusan","4.67980026612464e-06","9487","0","0"
"581","acusar","2.33990013306232e-06","9487","0","0"
"582","acusaron","3.50985019959348e-06","9487","0","0"
"583","acusó","1.01395672432701e-05","9487","1","1"
"584","acá","1.40394007983739e-05","9488","0","0"
"585","acércate","2.33990013306232e-06","9488","0","0"
"586","acústica","2.72988348857271e-06","9488","0","0"
"587","acústico","2.33990013306232e-06","9488","0","0"
"588","ad","7.01970039918696e-06","9488","0","0"
"589","ada","3.11986684408309e-06","9488","0","0"
"590","adam","5.06978362163503e-06","9488","0","0"
"591","adapta","3.89983355510387e-06","9488","0","0"
"592","adaptación","2.4178968041644e-05","9488","2","2"
"593","adaptada","4.28981691061426e-06","9490","0","0"
"594","adaptadas","3.11986684408309e-06","9490","0","0"
"595","adaptado","9.35960053224928e-06","9490","1","1"
"596","adaptados","4.67980026612464e-06","9491","0","0"
"597","adaptan","2.72988348857271e-06","9491","0","0"
"598","adaptando","2.33990013306232e-06","9491","0","0"
"599","adaptar","6.23973368816619e-06","9491","0","0"
"600","adaptarse","1.16995006653116e-05","9491","1","1"
"601","adapte","2.33990013306232e-06","9492","0","0"
"602","adebayor","3.89983355510387e-06","9492","0","0"
"603","adecuación","5.45976697714542e-06","9492","0","0"
"604","adecuada","1.55993342204155e-05","9492","0","0"
"605","adecuadamente","4.67980026612464e-06","9492","0","0"
"606","adecuadas","8.18965046571812e-06","9492","0","0"
"607","adecuado","2.14490845530713e-05","9492","1","1"
"608","adecuados","5.45976697714542e-06","9493","0","0"
"609","adecuar","3.11986684408309e-06","9493","0","0"
"610","adelanta","8.18965046571812e-06","9493","0","0"
"611","adelantaba","3.11986684408309e-06","9493","0","0"
"612","adelantado","1.98891511310297e-05","9493","0","0"
"613","adelantan","2.33990013306232e-06","9493","0","0"
"614","adelantar","9.35960053224928e-06","9493","0","0"
"615","adelantaron","3.89983355510387e-06","9493","0","0"
"616","adelante","9.55459221000448e-05","9493","5","4"
"617","adelanto","1.09195339542908e-05","9498","0","0"
"618","adelantó","1.09195339542908e-05","9498","0","0"
"619","adelgazar","3.89983355510387e-06","9498","0","0"
"620","ademas","4.1338235684101e-05","9498","2","2"
"621","además","0.000597454500641913","9500","26","25"
"622","adentro","1.28694507318428e-05","9526","0","0"
"623","adeptos","4.28981691061426e-06","9526","0","0"
"624","adhesión","5.06978362163503e-06","9526","0","0"
"625","adicción","7.79966711020774e-06","9526","0","0"
"626","adicional","1.52093508649051e-05","9526","0","0"
"627","adicionales","8.18965046571812e-06","9526","0","0"
"628","adicta","2.33990013306232e-06","9526","0","0"
"629","adictivo","4.28981691061426e-06","9526","0","0"
"630","adicto","5.06978362163503e-06","9526","0","0"
"631","adiestramiento","2.33990013306232e-06","9526","0","0"
"632","adif","7.01970039918696e-06","9526","0","0"
"633","adios","2.37889846861336e-05","9526","0","0"
"634","aditivos","2.33990013306232e-06","9526","0","0"
"635","adivina","5.45976697714542e-06","9526","0","0"
"636","adivinar","3.89983355510387e-06","9526","0","0"
"637","adiós","2.57389014636855e-05","9526","1","1"
"638","adjetivo","2.33990013306232e-06","9527","0","0"
"639","adjetivos","2.72988348857271e-06","9527","0","0"
"640","adjudicación","7.01970039918696e-06","9527","0","0"
"641","adjudicado","3.50985019959348e-06","9527","0","0"
"642","adjudicataria","3.11986684408309e-06","9527","0","0"
"643","adjudicó","4.67980026612464e-06","9527","0","0"
"644","adjunto","9.35960053224928e-06","9527","0","0"
"645","admin","2.33990013306232e-06","9527","0","0"
"646","administracion","3.11986684408309e-06","9527","0","0"
"647","administraciones","3.50985019959348e-05","9527","1","1"
"648","administración","0.000108415372831888","9528","9","8"
"649","administrador","1.05295505987804e-05","9537","0","0"
"650","administradores","6.23973368816619e-06","9537","0","0"
"651","administrar","3.50985019959348e-06","9537","0","0"
"652","administrativa","1.63793009314362e-05","9537","0","0"
"653","administrativas","6.23973368816619e-06","9537","0","0"
"654","administrativo","1.63793009314362e-05","9537","0","0"
"655","administrativos","7.01970039918696e-06","9537","0","0"
"656","admira","2.72988348857271e-06","9537","0","0"
"657","admirable","2.72988348857271e-06","9537","0","0"
"658","admiración","8.57963382122851e-06","9537","0","0"
"659","admirado","3.50985019959348e-06","9537","0","0"
"660","admirador","3.89983355510387e-06","9537","0","0"
"661","admirar","5.06978362163503e-06","9537","0","0"
"662","admiro","4.67980026612464e-06","9537","0","0"
"663","admisible","2.33990013306232e-06","9537","0","0"
"664","admisión","4.28981691061426e-06","9537","0","0"
"665","admite","1.75492509979674e-05","9537","1","1"
"666","admiten","7.01970039918696e-06","9538","0","0"
"667","admitido","1.2089484020822e-05","9538","1","1"
"668","admitir","1.16995006653116e-05","9539","1","1"
"669","admitió","1.01395672432701e-05","9540","1","1"
"670","admito","2.72988348857271e-06","9541","0","0"
"671","adn","1.44293841538843e-05","9541","0","0"
"672","adobe","7.01970039918696e-06","9541","0","0"
"673","adolescencia","1.05295505987804e-05","9541","0","0"
"674","adolescente","1.63793009314362e-05","9541","0","0"
"675","adolescentes","1.75492509979674e-05","9541","0","0"
"676","adolf","2.72988348857271e-06","9541","0","0"
"677","adolfo","8.9696171767389e-06","9541","0","0"
"678","adonde","7.01970039918696e-06","9541","0","0"
"679","adopción","6.62971704367658e-06","9541","0","0"
"680","adopta","4.67980026612464e-06","9541","0","0"
"681","adoptada","7.40968375469735e-06","9541","1","1"
"682","adoptadas","7.01970039918696e-06","9542","1","1"
"683","adoptado","1.01395672432701e-05","9543","0","0"
"684","adoptando","2.72988348857271e-06","9543","0","0"
"685","adoptar","2.18390679085817e-05","9543","0","0"
"686","adoptó","4.28981691061426e-06","9543","0","0"
"687","adora","5.06978362163503e-06","9543","0","0"
"688","adorable","2.33990013306232e-06","9543","0","0"
"689","adoración","4.28981691061426e-06","9543","0","0"
"690","adornado","2.33990013306232e-06","9543","0","0"
"691","adorno","3.50985019959348e-06","9543","0","0"
"692","adornos","4.67980026612464e-06","9543","0","0"
"693","adoro","1.55993342204155e-05","9543","0","0"
"694","adquiere","7.40968375469735e-06","9543","0","0"
"695","adquieren","3.11986684408309e-06","9543","0","0"
"696","adquirida","2.33990013306232e-06","9543","0","0"
"697","adquiridas","2.72988348857271e-06","9543","0","0"
"698","adquirido","8.18965046571812e-06","9543","0","0"
"699","adquiridos","5.45976697714542e-06","9543","0","0"
"700","adquiriendo","3.50985019959348e-06","9543","0","0"
"701","adquirir","2.02791344865401e-05","9543","0","0"
"702","adquirió","5.8497503326558e-06","9543","0","0"
"703","adquisiciones","2.72988348857271e-06","9543","0","0"
"704","adquisición","1.59893175759259e-05","9543","1","1"
"705","adquisitivo","7.79966711020774e-06","9544","0","0"
"706","adrenalina","2.33990013306232e-06","9544","0","0"
"707","adri","2.33990013306232e-06","9544","0","0"
"708","adrian","4.28981691061426e-06","9544","0","0"
"709","adriana","3.50985019959348e-06","9544","0","0"
"710","adriano","4.28981691061426e-06","9544","0","0"
"711","adria","3.11986684408309e-06","9544","0","0"
"712","adrián","7.40968375469735e-06","9544","0","0"
"713","adscritos","2.33990013306232e-06","9544","0","0"
"714","adsl","1.05295505987804e-05","9544","0","0"
"715","aduana","3.11986684408309e-06","9544","0","0"
"716","adulta","3.50985019959348e-06","9544","0","0"
"717","adulterio","2.72988348857271e-06","9544","0","0"
"718","adulto","8.18965046571812e-06","9544","0","0"
"719","adultos","1.83292177089882e-05","9544","0","0"
"720","aduriz","4.28981691061426e-06","9544","0","0"
"721","adv","4.67980026612464e-06","9544","0","0"
"722","adversario","6.62971704367658e-06","9544","0","0"
"723","adversarios","5.06978362163503e-06","9544","0","0"
"724","adversas","3.50985019959348e-06","9544","0","0"
"725","adversidad","2.72988348857271e-06","9544","0","0"
"726","adverso","2.33990013306232e-06","9544","0","0"
"727","advertencia","7.79966711020774e-06","9544","0","0"
"728","advertencias","4.28981691061426e-06","9544","0","0"
"729","advertido","1.16995006653116e-05","9544","1","1"
"730","advertir","7.40968375469735e-06","9545","0","0"
"731","advierte","1.55993342204155e-05","9545","2","2"
"732","advierten","6.23973368816619e-06","9547","0","0"
"733","advierto","2.33990013306232e-06","9547","0","0"
"734","advirtiendo","3.11986684408309e-06","9547","0","0"
"735","advirtió","1.79392343534778e-05","9547","2","2"
"736","adán","6.62971704367658e-06","9549","0","0"
"737","aemet","3.11986684408309e-06","9549","0","0"
"738","aena","1.79392343534778e-05","9549","0","0"
"739","aer","2.33990013306232e-06","9549","0","0"
"740","aereo","3.11986684408309e-06","9549","0","0"
"741","aerolínea","5.8497503326558e-06","9549","0","0"
"742","aerolíneas","5.06978362163503e-06","9549","0","0"
"743","aeronave","3.11986684408309e-06","9549","0","0"
"744","aeronáutica","3.11986684408309e-06","9549","0","0"
"745","aeropuerto","6.51272203702346e-05","9549","2","2"
"746","aeropuertos","1.75492509979674e-05","9551","0","0"
"747","afe","5.8497503326558e-06","9551","0","0"
"748","afecciones","2.33990013306232e-06","9551","0","0"
"749","afección","2.33990013306232e-06","9551","0","0"
"750","afecta","3.31485852183829e-05","9551","2","2"
"751","afectada","1.01395672432701e-05","9553","1","1"
"752","afectadas","1.48193675093947e-05","9554","1","1"
"753","afectado","2.02791344865401e-05","9555","1","1"
"754","afectados","3.78283854845075e-05","9556","1","1"
"755","afectan","1.67692842869466e-05","9557","1","1"
"756","afectando","2.33990013306232e-06","9558","0","0"
"757","afectar","1.40394007983739e-05","9558","1","1"
"758","afectará","8.18965046571812e-06","9559","1","1"
"759","afecte","3.89983355510387e-06","9560","0","0"
"760","afecten","2.72988348857271e-06","9560","0","0"
"761","afecto","7.79966711020774e-06","9560","0","0"
"762","afectos","2.33990013306232e-06","9560","0","0"
"763","afectó","7.01970039918696e-06","9560","0","0"
"764","afeitado","2.72988348857271e-06","9560","0","0"
"765","afellay","5.06978362163503e-06","9560","0","0"
"766","aferran","2.33990013306232e-06","9560","0","0"
"767","afgana","2.33990013306232e-06","9560","0","0"
"768","afganistán","2.06691178420505e-05","9560","0","0"
"769","afgano","3.11986684408309e-06","9560","0","0"
"770","afianzar","3.11986684408309e-06","9560","0","0"
"771","aficion","3.50985019959348e-06","9560","0","0"
"772","aficionado","1.32594340873532e-05","9560","0","0"
"773","aficionados","3.27586018628725e-05","9560","2","2"
"774","aficiones","7.40968375469735e-06","9562","0","0"
"775","afición","2.69088515302167e-05","9562","0","0"
"776","afiliación","5.06978362163503e-06","9562","0","0"
"777","afiliados","1.05295505987804e-05","9562","0","0"
"778","afinar","2.72988348857271e-06","9562","0","0"
"779","afincado","3.11986684408309e-06","9562","1","1"
"780","afines","2.72988348857271e-06","9563","0","0"
"781","afirma","4.99178695053295e-05","9563","3","2"
"782","afirmaba","6.62971704367658e-06","9566","0","0"
"783","afirmaban","2.33990013306232e-06","9566","0","0"
"784","afirmaciones","8.18965046571812e-06","9566","0","0"
"785","afirmación","1.52093508649051e-05","9566","1","1"
"786","afirmado","3.19786351518517e-05","9567","1","1"
"787","afirman","1.40394007983739e-05","9568","1","1"
"788","afirmar","1.79392343534778e-05","9569","1","1"
"789","afirmaron","3.50985019959348e-06","9570","0","0"
"790","afirmó","5.57676198379853e-05","9570","2","2"
"791","afluencia","8.18965046571812e-06","9572","1","1"
"792","aforo","8.9696171767389e-06","9573","0","0"
"793","afortunada","3.11986684408309e-06","9573","0","0"
"794","afortunadamente","1.32594340873532e-05","9573","0","0"
"795","afortunado","6.62971704367658e-06","9573","0","0"
"796","afortunados","2.72988348857271e-06","9573","0","0"
"797","afp","3.11986684408309e-06","9573","0","0"
"798","africa","9.74958388775967e-06","9573","0","0"
"799","africana","3.89983355510387e-06","9573","0","0"
"800","africanas","2.33990013306232e-06","9573","0","0"
"801","africano","4.67980026612464e-06","9573","0","0"
"802","africanos","1.09195339542908e-05","9573","0","0"
"803","afronta","5.06978362163503e-06","9573","0","0"
"804","afrontan","2.72988348857271e-06","9573","0","0"
"805","afrontar","2.61288848191959e-05","9573","3","3"
"806","afrontó","2.33990013306232e-06","9576","0","0"
"807","after","3.11986684408309e-06","9576","0","0"
"808","afuera","1.59893175759259e-05","9576","0","0"
"809","afueras","7.01970039918696e-06","9576","1","1"
"810","afán","1.24794673763324e-05","9577","1","1"
"811","again","8.9696171767389e-06","9578","0","0"
"812","agapito","2.33990013306232e-06","9578","0","0"
"813","agarra","2.72988348857271e-06","9578","0","0"
"814","agarrar","3.89983355510387e-06","9578","0","0"
"815","agarre","3.89983355510387e-06","9578","0","0"
"816","agarro","3.11986684408309e-06","9578","0","0"
"817","agarró","5.06978362163503e-06","9578","0","0"
"818","age","3.50985019959348e-06","9578","0","0"
"819","agencia","6.00574367485996e-05","9578","4","3"
"820","agencias","1.67692842869466e-05","9582","1","1"
"821","agenda","3.23686185073621e-05","9583","1","1"
"822","agendas","3.11986684408309e-06","9584","0","0"
"823","agente","2.61288848191959e-05","9584","1","1"
"824","agentes","7.79966711020774e-05","9585","5","4"
"825","agh","2.33990013306232e-06","9590","0","0"
