"","word","freq","start","all","real"
"536","andÏl","1.61100358992557e-05","424","0","0"
"537","andÏla","5.66028288352226e-06","424","0","0"
"538","andÏlsk·","2.17703187827779e-06","424","0","0"
"539","andÏlu","7.4019083861445e-06","424","0","0"
"540","andÏlÈ","3.48325100524447e-06","424","0","0"
"541","andÏl˘","4.78947013221115e-06","424","0","0"
"542","aneb","6.79233946022672e-05","424","0","0"
"543","anebo","7.7937741242345e-05","424","0","0"
"544","aneta","2.61243825393335e-06","424","0","0"
"545","anexia","2.61243825393335e-06","424","0","0"
"546","aneûka","6.09568925917782e-06","424","0","0"
"547","aneûky","2.17703187827779e-06","424","0","0"
"548","angaûm·","1.34975976453223e-05","424","0","0"
"549","angel","3.48325100524447e-06","424","0","0"
"550","angela","3.04784462958891e-06","424","0","0"
"551","angeles","1.17559721427001e-05","424","0","0"
"552","angelina","2.17703187827779e-06","424","0","0"
"553","angely","2.17703187827779e-06","424","0","0"
"554","angl","2.61243825393335e-06","424","0","0"
"555","anglickou","6.96650201048894e-06","424","0","0"
"556","anglicky","4.65884821951448e-05","424","0","0"
"557","anglick·","6.96650201048894e-06","424","0","0"
"558","anglickÈ","1.52392231479446e-05","424","0","0"
"559","anglickÈho","5.66028288352226e-06","424","0","0"
"560","anglick˝","1.43684103966334e-05","424","0","0"
"561","anglick˝ch","7.4019083861445e-06","424","0","0"
"562","anglick˝m","3.48325100524447e-06","424","0","0"
"563","anglick˝mi","2.61243825393335e-06","424","0","0"
"564","anglie","2.5688976163678e-05","424","0","0"
"565","anglii","2.43827570367113e-05","424","0","0"
"566","anglinu","2.17703187827779e-06","424","0","0"
"567","angliÌ","2.17703187827779e-06","424","0","0"
"568","angliËanÈ","3.48325100524447e-06","424","0","0"
"569","angliËtina","1.21913785183556e-05","424","0","0"
"570","angliËtinou","5.66028288352226e-06","424","0","0"
"571","angliËtinu","1.52392231479446e-05","424","0","0"
"572","angliËtiny","2.04640996558113e-05","424","0","0"
"573","angliËtinÏ","2.65597889149891e-05","424","0","0"
"574","angry","1.04497530157334e-05","424","0","0"
"575","angÌna","2.17703187827779e-06","424","0","0"
"576","angÌnou","2.17703187827779e-06","424","0","0"
"577","angÌnu","4.35406375655559e-06","424","0","0"
"578","angÌny","2.17703187827779e-06","424","0","0"
"579","ani","0.00161622846643343","424","3","2"
"580","animace","1.00143466400779e-05","427","0","0"
"581","anime","8.70812751311117e-06","427","0","0"
"582","animovanÈ","2.17703187827779e-06","427","0","0"
"583","animovan˝","2.61243825393335e-06","427","0","0"
"584","aniz","3.04784462958891e-06","427","0","0"
"585","aniËka","7.83731476180006e-06","427","0","0"
"586","aniËku","2.17703187827779e-06","427","0","0"
"587","aniËky","3.91865738090003e-06","427","0","0"
"588","aniû","5.9215267089156e-05","427","0","0"
"589","anketa","7.4019083861445e-06","427","0","0"
"590","anketu","6.09568925917782e-06","427","0","0"
"591","ankety","6.96650201048894e-06","427","0","0"
"592","anketÏ","4.78947013221115e-06","427","0","0"
"593","ann","3.91865738090003e-06","427","0","0"
"594","anna","1.4803816772289e-05","427","0","0"
"595","annu","3.04784462958891e-06","427","0","0"
"596","anny","2.61243825393335e-06","427","0","0"
"597","ano","0.000440631252163425","427","0","0"
"598","anom·lie","2.61243825393335e-06","427","0","0"
"599","anonym","3.48325100524447e-06","427","0","0"
"600","anonymnÌ","1.69808486505668e-05","427","0","0"
"601","anonymnÌch","2.61243825393335e-06","427","0","0"
"602","anonymnÏ","2.17703187827779e-06","427","0","0"
"603","anotace","3.04784462958891e-06","427","0","0"
"604","antibakteri·lnÌ","2.17703187827779e-06","427","0","0"
"605","antibiotika","6.09568925917782e-06","427","0","0"
"606","antibiotiky","2.17703187827779e-06","427","0","0"
"607","antidepresiva","3.91865738090003e-06","427","0","0"
"608","antikoncepce","2.61243825393335e-06","427","0","0"
"609","antikoncepci","2.61243825393335e-06","427","0","0"
"610","antimonopolnÌm","2.17703187827779e-06","427","0","0"
"611","antivir","2.61243825393335e-06","427","0","0"
"612","antivirus","2.17703187827779e-06","427","0","0"
"613","antonio","2.17703187827779e-06","427","0","0"
"614","antonÌn","1.39330040209779e-05","427","0","0"
"615","antonÌna","7.83731476180006e-06","427","0","0"
"616","antuce","2.17703187827779e-06","427","0","0"
"617","antÈna","2.17703187827779e-06","427","0","0"
"618","any","3.04784462958891e-06","427","0","0"
"619","an˝","2.61243825393335e-06","427","0","0"
"620","anËa","2.17703187827779e-06","427","0","0"
"621","ap","1.82870677775335e-05","427","0","0"
"622","apa","2.61243825393335e-06","427","0","0"
"623","apache","5.2248765078667e-06","427","0","0"
"624","apartm·","2.61243825393335e-06","427","0","0"
"625","apartm·n","2.17703187827779e-06","427","0","0"
"626","apar·t","5.66028288352226e-06","427","0","0"
"627","apar·tu","3.91865738090003e-06","427","0","0"
"628","apep","2.17703187827779e-06","427","0","0"
"629","aperture","3.04784462958891e-06","427","0","0"
"630","api","9.14353388876673e-06","427","0","0"
"631","apk","3.48325100524447e-06","427","0","0"
"632","aplikace","0.000130186506321012","427","0","0"
"633","aplikacemi","4.35406375655559e-06","427","0","0"
"634","aplikaci","6.00860798404671e-05","427","0","0"
"635","aplikacÌ","4.65884821951448e-05","427","0","0"
"636","aplikacÌch","5.66028288352226e-06","427","0","0"
"637","aplikoval","2.17703187827779e-06","427","0","0"
"638","aplikovat","6.96650201048894e-06","427","0","0"
"639","aplikuje","2.61243825393335e-06","427","0","0"
"640","apod","8.44688368771784e-05","427","0","0"
"641","apokalypsa","2.61243825393335e-06","427","0","0"
"642","apolla","3.48325100524447e-06","427","0","0"
"643","apollo","4.78947013221115e-06","427","0","0"
"644","app","4.70238885708003e-05","427","0","0"
"645","apple","0.000114076470421756","427","0","0"
"646","apple.com","2.61243825393335e-06","427","0","0"
"647","applem","2.61243825393335e-06","427","0","0"
"648","applu","1.69808486505668e-05","427","0","0"
"649","apps","1.69808486505668e-05","427","0","0"
"650","appstore","1.04497530157334e-05","427","0","0"
"651","aprÌl","6.53109563483338e-06","427","0","0"
"652","aprÌlovÈ","2.17703187827779e-06","427","0","0"
"653","ar","3.48325100524447e-06","427","0","0"
"654","arabovÈ","3.48325100524447e-06","427","0","0"
"655","arabsky","3.04784462958891e-06","427","0","0"
"656","arabskÈ","5.2248765078667e-06","427","0","0"
"657","arabsk˝","2.17703187827779e-06","427","0","0"
"658","arabsk˝ch","7.4019083861445e-06","427","0","0"
"659","araöÌdy","2.61243825393335e-06","427","0","0"
"660","arc","2.61243825393335e-06","427","0","0"
"661","arcelormittal","2.17703187827779e-06","427","0","0"
"662","arch","5.2248765078667e-06","427","0","0"
"663","archeologickÈ","3.04784462958891e-06","427","0","0"
"664","archeologick˝ch","2.61243825393335e-06","427","0","0"
"665","archeologovÈ","2.61243825393335e-06","427","0","0"
"666","archetyp","2.17703187827779e-06","427","0","0"
"667","architekt","1.13205657670445e-05","427","0","0"
"668","architekta","8.70812751311117e-06","427","0","0"
"669","architekti","5.2248765078667e-06","427","0","0"
"670","architektonickou","3.04784462958891e-06","427","0","0"
"671","architektonicky","2.17703187827779e-06","427","0","0"
"672","architektonick·","2.61243825393335e-06","427","0","0"
"673","architektonickÈ","4.35406375655559e-06","427","0","0"
"674","architektura","4.35406375655559e-06","427","0","0"
"675","architekturou","3.91865738090003e-06","427","0","0"
"676","architekturu","3.91865738090003e-06","427","0","0"
"677","architektury","5.2248765078667e-06","427","0","0"
"678","architektu¯e","2.61243825393335e-06","427","0","0"
"679","architekt˘","6.09568925917782e-06","427","0","0"
"680","archiv","4.35406375655559e-06","427","0","0"
"681","archivu","1.0885159391389e-05","427","0","0"
"682","archu","2.17703187827779e-06","427","0","0"
"683","arcibiskup","3.48325100524447e-06","427","0","0"
"684","arctic","3.04784462958891e-06","427","0","0"
"685","are","1.0885159391389e-05","427","0","0"
"686","arena","3.04784462958891e-06","427","0","0"
"687","areny","3.91865738090003e-06","427","0","0"
"688","arenÏ","3.48325100524447e-06","427","0","0"
"689","ares","2.61243825393335e-06","427","0","0"
"690","are·l","1.4803816772289e-05","427","0","0"
"691","are·lem","2.17703187827779e-06","427","0","0"
"692","are·lu","4.00573865603114e-05","427","0","0"
"693","argentinÏ","2.17703187827779e-06","427","0","0"
"694","argument","1.56746295236001e-05","427","0","0"
"695","argumentace","4.35406375655559e-06","427","0","0"
"696","argumentaci","2.61243825393335e-06","427","0","0"
"697","argumentem","5.66028288352226e-06","427","0","0"
"698","argumentoval","3.91865738090003e-06","427","0","0"
"699","argumentovat","2.61243825393335e-06","427","0","0"
"700","argumentu","2.61243825393335e-06","427","0","0"
"701","argumentuje","6.09568925917782e-06","427","0","0"
"702","argumentujÌ","2.61243825393335e-06","427","0","0"
"703","argumenty","1.61100358992557e-05","427","0","0"
"704","argument˘","5.2248765078667e-06","427","0","0"
"705","arianne","5.66028288352226e-06","427","0","0"
"706","arma","2.61243825393335e-06","427","0","0"
"707","armstrong","3.04784462958891e-06","427","0","0"
"708","army","2.17703187827779e-06","427","0","0"
"709","arm·d","2.17703187827779e-06","427","0","0"
"710","arm·da","2.61243825393335e-05","427","0","0"
"711","arm·dnÌ","5.2248765078667e-06","427","0","0"
"712","arm·du","7.83731476180006e-06","427","0","0"
"713","arm·dy","2.35119442854002e-05","427","0","0"
"714","arm·dÏ","8.27272113745562e-06","427","0","0"
"715","armÈnie","2.17703187827779e-06","427","0","0"
"716","armÈnii","2.17703187827779e-06","427","0","0"
"717","arnika","2.17703187827779e-06","427","0","0"
"718","arogance","2.17703187827779e-06","427","0","0"
"719","arogantnÌ","3.91865738090003e-06","427","0","0"
"720","aroma","4.35406375655559e-06","427","0","0"
"721","arsenal","7.83731476180006e-06","427","0","0"
"722","arsenalu","7.4019083861445e-06","427","0","0"
"723","art","6.09568925917782e-06","427","0","0"
"724","artefakty","3.48325100524447e-06","427","0","0"
"725","artura","3.04784462958891e-06","427","0","0"
"726","ar·bie","4.35406375655559e-06","427","0","0"
"727","ar·bii","2.17703187827779e-06","427","0","0"
"728","arÈna","2.17703187827779e-06","427","0","0"
"729","arÈny","3.48325100524447e-06","427","0","0"
"730","arÈnÏ","5.66028288352226e-06","427","0","0"
"731","as","1.39330040209779e-05","427","0","0"
"732","asap","2.17703187827779e-06","427","0","0"
"733","asfalt","3.91865738090003e-06","427","0","0"
"734","asfaltu","3.04784462958891e-06","427","0","0"
"735","ashleey","3.48325100524447e-06","427","0","0"
"736","ashley","2.61243825393335e-06","427","0","0"
"737","asi","0.00194191243542379","427","3","2"
"738","asie","1.34975976453223e-05","430","0","0"
"739","asii","8.70812751311117e-06","430","0","0"
"740","asijskÈ","4.78947013221115e-06","430","0","0"
"741","asijsk˝ch","3.04784462958891e-06","430","0","0"
"742","asistence","6.09568925917782e-06","430","0","0"
"743","asistenci","3.91865738090003e-06","430","0","0"
"744","asistencÌ","5.66028288352226e-06","430","0","0"
"745","asistent","1.21913785183556e-05","430","0","0"
"746","asistenta","5.66028288352226e-06","430","0","0"
"747","asistentka","5.2248765078667e-06","430","0","0"
"748","asociace","2.69951952906446e-05","430","0","0"
"749","asociaci","3.48325100524447e-06","430","0","0"
"750","asociacÌ","3.48325100524447e-06","430","0","0"
"751","asoci·l","3.91865738090003e-06","430","0","0"
"752","asoci·lnÌ","4.35406375655559e-06","430","0","0"
"753","asp.net","3.04784462958891e-06","430","0","0"
"754","aspekt","3.91865738090003e-06","430","0","0"
"755","aspektu","2.61243825393335e-06","430","0","0"
"756","aspekty","6.09568925917782e-06","430","0","0"
"757","aspekt˘","2.17703187827779e-06","430","0","0"
"758","aspon","3.48325100524447e-05","430","0","0"
"759","aspoÚ","0.000342664817640925","430","0","0"
"760","ass","3.04784462958891e-06","430","0","0"
"761","assange","2.61243825393335e-06","430","0","0"
"762","astma","2.17703187827779e-06","430","0","0"
"763","aston","3.04784462958891e-06","430","0","0"
"764","astra","2.17703187827779e-06","430","0","0"
"765","astronauti","4.78947013221115e-06","430","0","0"
"766","astronaut˘","2.61243825393335e-06","430","0","0"
"767","astronomickÈ","3.04784462958891e-06","430","0","0"
"768","astronomie","3.04784462958891e-06","430","0","0"
"769","astronomovÈ","3.48325100524447e-06","430","0","0"
"770","asus","1.04497530157334e-05","430","0","0"
"771","asusu","2.61243825393335e-06","430","0","0"
"772","at","5.05071395760448e-05","430","0","0"
"773","atak","2.17703187827779e-06","430","0","0"
"774","atd","0.000105803749284301","430","0","0"
"775","ateistÈ","2.17703187827779e-06","430","0","0"
"776","ateliÈr","4.78947013221115e-06","430","0","0"
"777","ateliÈru","7.83731476180006e-06","430","0","0"
"778","ateliÈry","2.17703187827779e-06","430","0","0"
"779","atento","2.17703187827779e-06","430","0","0"
"780","atent·t","3.91865738090003e-06","430","0","0"
"781","atent·tu","3.91865738090003e-06","430","0","0"
"782","ati","2.61243825393335e-06","430","0","0"
"783","atlantik","2.17703187827779e-06","430","0","0"
"784","atlantiku","2.61243825393335e-06","430","0","0"
"785","atlantis","6.53109563483338e-06","430","0","0"
"786","atlas","3.04784462958891e-06","430","0","0"
"787","atlet","3.91865738090003e-06","430","0","0"
"788","atletickÈ","2.17703187827779e-06","430","0","0"
"789","atletika","2.17703187827779e-06","430","0","0"
"790","atletiku","2.61243825393335e-06","430","0","0"
"791","atlet˘","2.17703187827779e-06","430","0","0"
"792","atmosfÈra","3.30908845498225e-05","430","0","0"
"793","atmosfÈrou","8.70812751311117e-06","430","0","0"
"794","atmosfÈru","3.00430399202336e-05","430","0","0"
"795","atmosfÈry","1.34975976453223e-05","430","0","0"
"796","atmosfÈ¯e","9.14353388876673e-06","430","0","0"
"797","atom","4.35406375655559e-06","430","0","0"
"798","atomovou","3.48325100524447e-06","430","0","0"
"799","atomovÈ","3.91865738090003e-06","430","0","0"
"800","atomov˝ch","2.61243825393335e-06","430","0","0"
"801","atp","1.8722474153189e-05","430","0","0"
"802","atrakce","5.2248765078667e-06","430","0","0"
"803","atrakci","2.17703187827779e-06","430","0","0"
"804","atrakcÌ","4.35406375655559e-06","430","0","0"
"805","atraktivitu","2.17703187827779e-06","430","0","0"
"806","atraktivnÌ","1.65454422749112e-05","430","0","0"
"807","atraktivnÏjöÌ","2.17703187827779e-06","430","0","0"
"808","atria","2.61243825393335e-06","430","0","0"
"809","atributy","4.35406375655559e-06","430","0","0"
"810","attack","3.48325100524447e-06","430","0","0"
"811","atypick˝","3.04784462958891e-06","430","0","0"
"812","atÈn","3.48325100524447e-06","430","0","0"
"813","atÈny","4.78947013221115e-06","430","0","0"
"814","atÈn·ch","3.91865738090003e-06","430","0","0"
"815","au","1.56746295236001e-05","430","0","0"
"816","au-pair","4.35406375655559e-06","430","0","0"
"817","audi","1.04497530157334e-05","430","0","0"
"818","audio","5.66028288352226e-06","430","0","0"
"819","audit","4.78947013221115e-06","430","0","0"
"820","auditu","6.96650201048894e-06","430","0","0"
"821","audrey","2.17703187827779e-06","430","0","0"
"822","august","2.17703187827779e-06","430","0","0"
"823","aukce","8.27272113745562e-06","430","0","0"
"824","aukci","5.66028288352226e-06","430","0","0"
"825","aukra","3.91865738090003e-06","430","0","0"
"826","aukro","6.09568925917782e-06","430","0","0"
"827","aukru","1.00143466400779e-05","430","0","0"
"828","aukËnÌ","2.17703187827779e-06","430","0","0"
"829","aupair","2.61243825393335e-06","430","0","0"
"830","australan","3.91865738090003e-06","430","0","0"
"831","australian","4.78947013221115e-06","430","0","0"
"832","australskÈho","2.17703187827779e-06","430","0","0"
"833","australskÈm","3.04784462958891e-06","430","0","0"
"834","australsk˝","2.17703187827779e-06","430","0","0"
"835","australsk˝ch","2.17703187827779e-06","430","0","0"
"836","austr·lie","1.17559721427001e-05","430","0","0"
"837","austr·lii","9.14353388876673e-06","430","0","0"
"838","aut","4.48468566925225e-05","430","0","0"
"839","auta","0.000124090817061834","430","0","0"
"840","autech","3.91865738090003e-06","430","0","0"
"841","autem","4.65884821951448e-05","430","0","0"
"842","autentick·","2.17703187827779e-06","430","0","0"
"843","autentickÈ","2.61243825393335e-06","430","0","0"
"844","autentick˝","2.17703187827779e-06","430","0","0"
"845","autismem","3.04784462958891e-06","430","0","0"
