"","word","freq","start","all","real"
"5505","mÏsÌcÌch","0.0841121495327103","657","0","0"
"5506","<>","0.233644859813084","657","0","0"
"5507","<>","0.228915662650602","657","0","0"
"5508","letech","0.149253731343284","657","0","0"
"5509","hodin·ch","0.134328358208955","657","0","0"
"5510","dnech","0.119402985074627","657","0","0"
"5511","<>","0.17910447761194","657","0","0"
"5512","z","0.257575757575758","657","0","0"
"5513","do","0.196969696969697","657","0","0"
"5514","dom˘","0.121212121212121","657","0","0"
"5515","<>","0.2","657","0","0"
"5516","dobu","0.829268292682927","657","0","0"
"5517","svÏtÏ","0.622641509433962","657","0","0"
"5518","rok","0.405405405405405","657","0","0"
"5519","den","0.243243243243243","657","0","0"
"5520","dobÏ","0.822222222222222","657","0","0"
"5521","letech","0.476190476190476","657","0","0"
"5522","dobÏ","1","657","0","0"
"5523","s","0.5625","657","0","0"
"5524","<>","0.2","657","0","0"
"5525","dobÏ","0.740740740740741","657","0","0"
"5526","kole","0.318181818181818","657","0","0"
"5527","dnech","0.196428571428571","657","0","0"
"5528","hodin·ch","0.178571428571429","657","0","0"
"5529","<>","0.196428571428571","657","0","0"
"5530","minut·ch","0.346153846153846","657","0","0"
"5531","roce","0.424242424242424","657","0","0"
"5532","hodinÏ","0.333333333333333","657","0","0"
"5533","letech","0.833333333333333","657","0","0"
"5534","co","0.419354838709677","657","0","0"
"5535","dnech","0.24390243902439","657","0","0"
"5536","neû","0.666666666666667","657","0","0"
"5537","letech","0.8","657","0","0"
"5538","stran","0.533333333333333","657","0","0"
"5539","a","0.0532350532350532","657","1","0"
"5540","v","0.0171990171990172","658","0","0"
"5541","na","0.0163800163800164","658","0","0"
"5542","se","0.0147420147420147","658","0","0"
"5543","ale","0.0131040131040131","658","0","0"
"5544","do","0.0131040131040131","658","0","0"
"5545","z","0.00737100737100737","658","0","0"
"5546","i","0.00655200655200655","658","0","0"
"5547","letech","0.00655200655200655","658","0","0"
"5548","jsem","0.00655200655200655","658","0","0"
"5549","s","0.00655200655200655","658","0","0"
"5550","<>","0.163800163800164","658","2","1"
"5551","<>","0.344827586206897","660","0","0"
"5552","se","0.100649350649351","660","0","0"
"5553","je","0.0681818181818182","660","1","1"
"5554","to","0.0551948051948052","661","0","0"
"5555","jsem","0.0551948051948052","661","0","0"
"5556","by","0.0422077922077922","661","0","0"
"5557","mi","0.0292207792207792","661","0","0"
"5558","si","0.0292207792207792","661","0","0"
"5559","<>","0.0422077922077922","661","0","0"
"5560","<>","0.205128205128205","661","0","0"
"5561","<>","0.243243243243243","661","0","0"
"5562","<>","0.5","661","0","0"
"5563","a","0.0688405797101449","661","0","0"
"5564","<>","0.134057971014493","661","1","0"
"5565","mi","0.384615384615385","662","0","0"
"5566","n·m","0.153846153846154","662","0","0"
"5567","se","0.0526315789473684","662","0","0"
"5568","by","0.0394736842105263","662","0","0"
"5569","je","0.0350877192982456","662","0","0"
"5570","<>","0.0701754385964912","662","0","0"
"5571","je","0.161073825503356","662","1","1"
"5572","to","0.0604026845637584","663","0","0"
"5573","jak","0.207207207207207","663","0","0"
"5574","co","0.162162162162162","663","0","0"
"5575","n·zoru","0.46","663","0","0"
"5576","reuters","0.378378378378378","663","0","0"
"5577","slov","0.393939393939394","663","0","0"
"5578","slov","0.6","663","0","0"
"5579","o","0.448275862068966","663","0","0"
"5580","je","0.0422832980972516","663","0","0"
"5581","se","0.0338266384778013","663","0","0"
"5582","by","0.0211416490486258","663","0","0"
"5583","v","0.0169133192389006","663","0","0"
"5584","<>","0.120507399577167","663","0","0"
"5585","podnik","1","663","1","0"
"5586","podnik","1","664","1","0"
"5587","v","0.0909090909090909","665","0","0"
"5588","<>","0.113636363636364","665","0","0"
"5589","<>","0.188679245283019","665","0","0"
"5590","<>","0.225352112676056","665","0","0"
"5591","na","0.555555555555556","665","0","0"
"5592","na","0.634146341463415","665","0","0"
"5593","<>","0.203125","665","0","0"
"5594","<>","0.188679245283019","665","0","0"
"5595","se","0.210526315789474","665","0","0"
"5596","v","0.0413533834586466","665","0","0"
"5597","to","0.037593984962406","665","0","0"
"5598","v·m","0.0338345864661654","665","0","0"
"5599","<>","0.150375939849624","665","0","0"
"5600","se","0.190243902439024","665","0","0"
"5601","to","0.0536585365853659","665","0","0"
"5602","<>","0.0487804878048781","665","0","0"
"5603","nenÌ","0.0775862068965517","665","0","0"
"5604","bude","0.0775862068965517","665","0","0"
"5605","<>","0.0948275862068965","665","0","0"
"5606","to","0.14018691588785","665","0","0"
"5607","<>","0.0934579439252336","665","0","0"
"5608","<>","0.10752688172043","665","0","0"
"5609","o","0.927536231884058","665","1","0"
"5610","<>","0.195121951219512","666","0","0"
"5611","<>","0.216216216216216","666","0","0"
"5612","tak","0.366666666666667","666","0","0"
"5613","na","0.0695652173913043","666","0","0"
"5614","<>","0.11304347826087","666","0","0"
"5615","<>","0.348837209302326","666","0","0"
"5616","www.lomp.cz","1","666","1","1"
"5617","<>","0.375","667","0","0"
"5618","jistÏ","0.85","667","0","0"
"5619","<>","0.615384615384615","667","0","0"
"5620","<>","0.18","667","0","0"
"5621","ûivotÏ","0.444444444444444","667","0","0"
"5622","<>","0.270833333333333","667","0","0"
"5623","se","0.101449275362319","667","0","0"
"5624","<>","0.072463768115942","667","0","0"
"5625","se","0.0869565217391304","667","0","0"
"5626","<>","0.261904761904762","667","0","0"
"5627","v","0.272727272727273","667","0","0"
"5628","<>","0.131868131868132","667","0","0"
"5629","<>","0.160714285714286","667","0","0"
"5630","let","0.9","667","0","0"
"5631","se","0.130952380952381","667","0","0"
"5632","jsem","0.0654761904761905","667","0","0"
"5633","<>","0.0833333333333333","667","0","0"
"5634","<>","0.164383561643836","667","0","0"
"5635","p¯ÌpadÏ","0.189655172413793","667","1","1"
"5636","<>","0.32","668","0","0"
"5637","<>","0.165413533834586","668","0","0"
"5638","<>","0.275862068965517","668","0","0"
"5639","<>","0.266666666666667","668","0","0"
"5640","<>","0.166666666666667","668","0","0"
"5641","mi","0.258064516129032","668","0","0"
"5642","to","0.205128205128205","668","0","0"
"5643","google","0.391304347826087","668","0","0"
"5644","google","0.476190476190476","668","0","0"
"5645","google","0.666666666666667","668","0","0"
"5646","tÌm","0.342857142857143","668","1","1"
"5647","tÌm","0.9","669","0","0"
"5648","televize","1","669","0","0"
"5649","to","0.441176470588235","669","0","0"
"5650","a","0.103448275862069","669","0","0"
"5651","si","0.727272727272727","669","0","0"
"5652","se","0.0784313725490196","669","0","0"
"5653","ûe","0.464285714285714","669","0","0"
"5654","ûe","0.916666666666667","669","0","0"
"5655","neËas","1","669","0","0"
"5656","neËase","1","669","0","0"
"5657","klaus","0.875","669","0","0"
"5658","obama","1","669","0","0"
"5659","<>","0.48","669","0","0"
"5660","<>","0.5","669","0","0"
"5661","je","0.0525114155251142","669","0","0"
"5662","bylo","0.0319634703196347","669","0","0"
"5663","to","0.0228310502283105","669","0","0"
"5664","a","0.0182648401826484","669","0","0"
"5665","<>","0.0730593607305936","669","0","0"
"5666","<>","0.0714285714285714","669","0","0"
"5667","<>","0.076271186440678","669","0","0"
"5668","m·me","0.0689655172413793","669","0","0"
"5669","<>","0.0948275862068965","669","0","0"
"5670","a","0.123893805309735","669","0","0"
"5671","<>","0.0784313725490196","669","0","0"
"5672","<>","0.0842105263157895","669","0","0"
"5673","aby","0.298850574712644","669","0","0"
"5674","ûe","0.114942528735632","669","0","0"
"5675","kte¯Ì","0.27906976744186","669","0","0"
"5676","co","0.22093023255814","669","0","0"
"5677","kdo","0.0930232558139535","669","0","0"
"5678","rodinu","0.409090909090909","669","0","0"
"5679","osoby","0.727272727272727","669","0","0"
"5680","pr·va","1","669","0","0"
"5681","a","0.909090909090909","669","1","1"
"5682","rozvoj","0.586206896551724","670","0","0"
"5683","ûe","0.454545454545455","670","1","1"
"5684","rok","0.476190476190476","671","0","0"
"5685","˙Ëel","0.228571428571429","671","0","0"
"5686","<>","0.240740740740741","671","0","0"
"5687","republiku","0.5","671","0","0"
"5688","a","0.0824074074074074","671","1","0"
"5689","je","0.0222222222222222","672","0","0"
"5690","se","0.012962962962963","672","0","0"
"5691","v","0.012962962962963","672","0","0"
"5692","ale","0.012037037037037","672","0","0"
"5693","s","0.0101851851851852","672","0","0"
"5694","na","0.0101851851851852","672","0","0"
"5695","to","0.00925925925925926","672","0","0"
"5696","do","0.00833333333333333","672","0","0"
"5697","jsou","0.00740740740740741","672","0","0"
"5698","<>","0.12962962962963","672","3","2"
"5699","<>","0.432098765432099","675","0","0"
"5700","v","0.283783783783784","675","1","1"
"5701","ûe","0.216216216216216","676","0","0"
"5702","<>","0.272727272727273","676","0","0"
"5703","<>","0.378048780487805","676","0","0"
"5704","<>","0.4","676","0","0"
"5705","p¯idal","0.533333333333333","676","1","1"
"5706","zmÏnil","0.466666666666667","677","1","1"
"5707","je","0.147540983606557","678","0","0"
"5708","<>","0.225","678","0","0"
"5709","<>","0.303030303030303","678","0","0"
"5710","a","0.129770992366412","678","0","0"
"5711","rt","0.285714285714286","678","0","0"
"5712","a","0.0721003134796238","678","0","0"
"5713","<>","0.216300940438871","678","1","0"
"5714","se","0.100303951367781","679","0","0"
"5715","je","0.0911854103343465","679","0","0"
"5716","jsem","0.0729483282674772","679","0","0"
"5717","v","0.0303951367781155","679","0","0"
"5718","to","0.027355623100304","679","0","0"
"5719","jsou","0.0243161094224924","679","0","0"
"5720","<>","0.0395136778115502","679","0","0"
"5721","<>","0.0879120879120879","679","0","0"
"5722","si","0.176470588235294","679","0","0"
"5723","se","0.117647058823529","679","0","0"
"5724","se","0.242857142857143","679","0","0"
"5725","mi","0.0769230769230769","679","0","0"
"5726","jedn·","0.0576923076923077","679","1","1"
"5727","<>","0.0897435897435897","680","0","0"
"5728","si","0.157534246575342","680","0","0"
"5729","se","0.10958904109589","680","0","0"
"5730","to","0.257142857142857","680","0","0"
"5731","<>","0.0761904761904762","680","0","0"
"5732","je","0.104761904761905","680","0","0"
"5733","je","0.0756302521008403","680","0","0"
"5734","<>","0.100840336134454","680","0","0"
"5735","mi","0.065","680","0","0"
"5736","o","0.04","680","0","0"
"5737","<>","0.1","680","0","0"
"5738","<>","0.0727272727272727","680","0","0"
"5739","to","0.102564102564103","680","0","0"
"5740","<>","0.102564102564103","680","0","0"
"5741","to","0.126760563380282","680","0","0"
"5742","si","0.112676056338028","680","0","0"
"5743","mÏl","0.112676056338028","680","0","0"
"5744","<>","0.163934426229508","680","0","0"
"5745","se","0.19672131147541","680","0","0"
"5746","si","0.131147540983607","680","0","0"
"5747","<>","0.101851851851852","680","0","0"
"5748","v","0.307692307692308","680","0","0"
"5749","nich","0.4","680","0","0"
"5750","a","0.0461538461538462","680","0","0"
"5751","<>","0.0884615384615385","680","0","0"
"5752","<>","0.186046511627907","680","0","0"
"5753","soci·lnÌch","0.10655737704918","680","1","1"
"5754","<>","0.342857142857143","681","0","0"
"5755","svobod","0.6","681","0","0"
"5756","<>","0.275862068965517","681","0","0"
"5757","si","0.171717171717172","681","0","0"
"5758","se","0.116161616161616","681","0","0"
"5759","zjistil","0.0555555555555556","681","1","1"
"5760","<>","0.0808080808080808","682","0","0"
"5761","<>","0.157142857142857","682","0","0"
"5762","<>","0.173076923076923","682","0","0"
"5763","ûe","0.36","682","0","0"
"5764","<>","0.134502923976608","682","0","0"
"5765","to","0.285714285714286","682","0","0"
"5766","<>","0.211111111111111","682","0","0"
"5767","obchodu","0.590909090909091","682","0","0"
"5768","se","1","682","0","0"
"5769","a","0.0918918918918919","682","0","0"
"5770","<>","0.162162162162162","682","0","0"
"5771","v","0.409090909090909","682","0","0"
"5772","a","0.0887096774193548","682","0","0"
"5773","<>","0.0967741935483871","682","0","0"
"5774","t¯i","0.727272727272727","682","0","0"
"5775","<>","0.0952380952380952","682","0","0"
"5776","<>","0.123076923076923","682","0","0"
"5777","neû","0.347826086956522","682","0","0"
"5778","jsem","0.119565217391304","682","0","0"
"5779","<>","0.0888888888888889","682","0","0"
"5780","jsem","0.0919540229885057","682","0","0"
"5781","<>","0.137931034482759","682","0","0"
"5782","lety","0.328571428571429","682","0","0"
"5783","dny","0.228571428571429","682","0","0"
"5784","mÏsÌci","0.171428571428571","682","0","0"
"5785","t˝dny","0.114285714285714","682","0","0"
"5786","lety","0.507462686567164","682","0","0"
"5787","t˝dny","0.17910447761194","682","0","0"
"5788","jsem","0.239130434782609","682","0","0"
"5789","lety","0.577777777777778","682","0","0"
"5790","t˝dny","0.222222222222222","682","0","0"
"5791","lety","0.909090909090909","682","0","0"
"5792","lety","0.4","682","0","0"
"5793","dny","0.222222222222222","682","0","0"
"5794","mÏsÌci","0.222222222222222","682","0","0"
"5795","lety","0.954545454545455","682","0","0"
"5796","rokem","0.642857142857143","682","0","0"
"5797","lety","0.666666666666667","682","0","0"
"5798","lety","0.928571428571429","682","0","0"
"5799","a","0.0552486187845304","682","1","0"
"5800","jsem","0.0220994475138122","683","0","0"
"5801","na","0.0202578268876611","683","0","0"
"5802","se","0.0184162062615101","683","0","0"
"5803","ale","0.0184162062615101","683","0","0"
"5804","<>","0.16390423572744","683","2","1"
"5805","<>","0.145454545454545","685","0","0"
"5806","<>","0.257142857142857","685","0","0"
"5807","a","0.106666666666667","685","0","0"
"5808","<>","0.186666666666667","685","0","0"
"5809","to","0.142857142857143","685","0","0"
"5810","by","0.45","685","0","0"
"5811","bych","0.2","685","0","0"
"5812","ötÏstÌ","0.571428571428571","685","0","0"
"5813","ûe","0.44","685","0","0"
"5814","korun","0.714285714285714","685","0","0"
"5815","a","0.091304347826087","685","0","0"
"5816","na","0.0347826086956522","685","0","0"
"5817","<>","0.134782608695652","685","0","0"
"5818","jak","0.11","685","0","0"
"5819","co","0.254545454545455","685","0","0"
"5820","se","0.176470588235294","685","0","0"
"5821","<>","0.152777777777778","685","0","0"
"5822","na","0.844444444444444","685","1","0"
"5823","do","0.321428571428571","686","0","0"
"5824","do","0.555555555555556","686","0","0"
"5825","p¯Ìleûitosti","0.5","686","0","0"
"5826","na","0.032967032967033","686","0","0"
"5827","a","0.021978021978022","686","0","0"
"5828","vylouËenÌ","0.0197802197802198","686","0","0"
"5829","se","0.0175824175824176","686","0","0"
"5830","v","0.0175824175824176","686","0","0"
"5831","<>","0.156043956043956","686","0","0"
"5832","zmÏnil","1","686","1","1"
"5833","to","0.382352941176471","687","1","1"
"5834","ûe","0.338235294117647","688","0","0"
"5835","¯adu","0.181818181818182","688","0","0"
"5836","to","0.5","688","0","0"
"5837","to","0.4","688","0","0"
"5838","ûe","0.333333333333333","688","0","0"
"5839","jako","0.388888888888889","688","0","0"
"5840","internetu","0.5625","688","0","0"
"5841","to","0.818181818181818","688","0","0"
"5842","ûe","0.9","688","0","0"
"5843","to","0.30952380952381","688","0","0"
"5844","to","0.521739130434783","688","0","0"
"5845","si","0.818181818181818","688","0","0"
"5846","<>","0.5625","688","0","0"
"5847","a","0.121495327102804","688","0","0"
"5848","<>","0.0747663551401869","688","0","0"
"5849","<>","0.160493827160494","688","0","0"
"5850","<>","0.208333333333333","688","0","0"
"5851","by","0.6","688","0","0"
"5852","<>","0.210526315789474","688","0","0"
"5853","by","0.181818181818182","688","0","0"
"5854","se","0.155844155844156","688","0","0"
"5855","<>","0.116279069767442","688","0","0"
"5856","a","0.0740740740740741","688","0","0"
"5857","<>","0.0879120879120879","688","0","0"
"5858","korun","0.375","688","0","0"
