"","word","freq","start","all","real"
"19786","je","0.037037037037037","5959","0","0"
"19787","<>","0.162037037037037","5959","0","0"
"19788","a","0.136363636363636","5959","0","0"
"19789","<>","0.216216216216216","5959","0","0"
"19790","<>","0.311111111111111","5959","0","0"
"19791","a","0.163636363636364","5959","0","0"
"19792","a","0.164948453608247","5959","0","0"
"19793","a","0.105263157894737","5959","0","0"
"19794","d","0.0526315789473684","5959","0","0"
"19795","v","0.0368421052631579","5959","0","0"
"19796","ale","0.0236842105263158","5959","0","0"
"19797","se","0.0236842105263158","5959","0","0"
"19798","<>","0.0289473684210526","5959","0","0"
"19799","na","0.0406732117812062","5959","1","0"
"19800","o","0.0350631136044881","5960","0","0"
"19801","neû","0.0266479663394109","5960","0","0"
"19802","jako","0.0238429172510519","5960","0","0"
"19803","to","0.0238429172510519","5960","0","0"
"19804","ne","0.0224403927068724","5960","0","0"
"19805","jsem","0.0182328190743338","5960","0","0"
"19806","se","0.0182328190743338","5960","0","0"
"19807","bych","0.0154277699859748","5960","0","0"
"19808","naopak","0.0140252454417952","5960","0","0"
"19809","by","0.0112201963534362","5960","0","0"
"19810","jen","0.0140252454417952","5960","0","0"
"19811","si","0.0140252454417952","5960","0","0"
"19812","v","0.0140252454417952","5960","0","0"
"19813","ûe","0.0112201963534362","5960","0","0"
"19814","<>","0.110799438990182","5960","0","0"
"19815","o","0.0541871921182266","5960","0","0"
"19816","na","0.0443349753694581","5960","0","0"
"19817","jako","0.0344827586206897","5960","0","0"
"19818","neû","0.0320197044334975","5960","0","0"
"19819","v","0.0295566502463054","5960","0","0"
"19820","<>","0.17487684729064","5960","0","0"
"19821","server","0.344827586206897","5960","0","0"
"19822","na","0.102564102564103","5960","0","0"
"19823","a","0.146118721461187","5960","0","0"
"19824","<>","0.0821917808219178","5960","0","0"
"19825","s","0.888888888888889","5960","0","0"
"19826","s","0.5","5960","0","0"
"19827","s","0.41304347826087","5960","1","0"
"19828","se","0.072463768115942","5961","0","0"
"19829","<>","0.0579710144927536","5961","0","0"
"19830","s","0.205128205128205","5961","0","0"
"19831","<>","0.341463414634146","5961","0","0"
"19832","se","0.156779661016949","5961","0","0"
"19833","<>","0.203389830508475","5961","1","0"
"19834","se","0.0909090909090909","5962","0","0"
"19835","<>","0.153409090909091","5962","1","0"
"19836","<>","0.3","5963","0","0"
"19837","se","0.108179419525066","5963","1","1"
"19838","ûe","0.0686015831134565","5964","0","0"
"19839","a","0.050131926121372","5964","0","0"
"19840","to","0.0343007915567282","5964","0","0"
"19841","v","0.0263852242744063","5964","0","0"
"19842","ale","0.0237467018469657","5964","0","0"
"19843","<>","0.0606860158311346","5964","0","0"
"19844","<>","0.133333333333333","5964","0","0"
"19845","se","0.0744186046511628","5964","0","0"
"19846","ûe","0.0558139534883721","5964","0","0"
"19847","kdyû","0.0465116279069767","5964","0","0"
"19848","<>","0.144186046511628","5964","0","0"
"19849","metra","0.0943396226415094","5964","0","0"
"19850","<>","0.141509433962264","5964","0","0"
"19851","<>","0.230769230769231","5964","0","0"
"19852","<>","0.581395348837209","5964","0","0"
"19853","cup","0.590909090909091","5964","0","0"
"19854","<>","0.32","5964","0","0"
"19855","ûe","0.209302325581395","5964","0","0"
"19856","wars","0.358974358974359","5964","0","0"
"19857","o","0.409090909090909","5964","0","0"
"19858","n·mÏstÌ","1","5964","0","0"
"19859","mÏsta","0.0703125","5964","0","0"
"19860","<>","0.21875","5964","0","0"
"19861","<>","0.106382978723404","5964","0","0"
"19862","<>","0.258064516129032","5964","0","0"
"19863","raketopl·nu","0.0797101449275362","5964","0","0"
"19864","v","0.0652173913043478","5964","0","0"
"19865","do","0.0579710144927536","5964","0","0"
"19866","na","0.0579710144927536","5964","0","0"
"19867","<>","0.0942028985507246","5964","0","0"
"19868","<>","0.118110236220472","5964","0","0"
"19869","dobrÈ","0.0434782608695652","5964","0","0"
"19870","<>","0.157608695652174","5964","0","0"
"19871","<>","0.25","5964","0","0"
"19872","<>","0.3125","5964","0","0"
"19873","a","0.0559006211180124","5964","0","0"
"19874","<>","0.167701863354037","5964","0","0"
"19875","<>","0.321428571428571","5964","0","0"
"19876","<>","0.379310344827586","5964","0","0"
"19877","neû","0.0570175438596491","5964","0","0"
"19878","a","0.0526315789473684","5964","0","0"
"19879","<>","0.100877192982456","5964","0","0"
"19880","˙¯adu","0.888888888888889","5964","0","0"
"19881","se","0.0698689956331878","5964","0","0"
"19882","je","0.0393013100436681","5964","0","0"
"19883","a","0.0393013100436681","5964","0","0"
"19884","<>","0.117903930131004","5964","0","0"
"19885","povolenÌ","0.0846153846153846","5964","0","0"
"19886","pr·ce","0.0846153846153846","5964","0","0"
"19887","spo¯enÌ","0.0692307692307692","5964","0","0"
"19888","spo¯itelny","0.0615384615384615","5964","0","0"
"19889","firmy","0.0615384615384615","5964","0","0"
"19890","spo¯enÌ","0.355555555555556","5964","0","0"
"19891","z·kona","0.2","5964","0","0"
"19892","a","0.0389105058365759","5964","0","0"
"19893","<>","0.101167315175097","5964","0","0"
"19894","tuned","0.857142857142857","5964","0","0"
"19895","by","0.0707964601769911","5964","0","0"
"19896","jen","0.0593824228028504","5964","0","0"
"19897","se","0.0522565320665083","5964","0","0"
"19898","si","0.0380047505938242","5964","0","0"
"19899","kdyû","0.0332541567695962","5964","0","0"
"19900","mi","0.0285035629453682","5964","0","0"
"19901","na","0.0285035629453682","5964","0","0"
"19902","<>","0.0688836104513064","5964","0","0"
"19903","<>","0.117647058823529","5964","0","0"
"19904","dobu","0.0851063829787234","5964","0","0"
"19905","<>","0.148936170212766","5964","1","1"
"19906","jako","0.189873417721519","5965","0","0"
"19907","<>","0.10126582278481","5965","0","0"
"19908","jako","0.0923694779116466","5965","0","0"
"19909","dobÏ","0.0401606425702811","5965","0","0"
"19910","<>","0.0481927710843374","5965","0","0"
"19911","mÌstÏ","0.19047619047619","5965","0","0"
"19912","duchu","0.126984126984127","5965","0","0"
"19913","jako","0.0698689956331878","5965","0","0"
"19914","poËet","0.0480349344978166","5965","0","0"
"19915","n·zor","0.0393013100436681","5965","0","0"
"19916","problÈm","0.0393013100436681","5965","0","0"
"19917","den","0.0393013100436681","5965","0","0"
"19918","<>","0.0611353711790393","5965","0","0"
"19919","zp˘sobem","0.150943396226415","5965","0","0"
"19920","jako","0.286779661016949","5965","6","5"
"19921","tak","0.0752542372881356","5971","3","2"
"19922","to","0.0244067796610169","5974","0","0"
"19923","je","0.0203389830508475","5974","1","1"
"19924","se","0.0189830508474576","5975","0","0"
"19925","si","0.0135593220338983","5975","0","0"
"19926","jsem","0.0108474576271186","5975","0","0"
"19927","mi","0.0101694915254237","5975","0","0"
"19928","mÏ","0.00745762711864407","5975","0","0"
"19929","by","0.00745762711864407","5975","0","0"
"19930","a","0.00745762711864407","5975","0","0"
"19931","dob¯e","0.00610169491525424","5975","0","0"
"19932","jsme","0.00542372881355932","5975","0","0"
"19933","na","0.00610169491525424","5975","0","0"
"19934","nenÌ","0.00542372881355932","5975","0","0"
"19935","rychle","0.00542372881355932","5975","0","0"
"19936","uû","0.00610169491525424","5975","0","0"
"19937","v","0.00745762711864407","5975","0","0"
"19938","<>","0.0603389830508475","5975","2","2"
"19939","<>","0.692307692307692","5977","0","0"
"19940","jobs","0.314285714285714","5977","0","0"
"19941","<>","0.285714285714286","5977","0","0"
"19942","jsem","0.135593220338983","5977","0","0"
"19943","tisÌc","0.113636363636364","5977","0","0"
"19944","procent","0.0833333333333333","5977","0","0"
"19945","let","0.0681818181818182","5977","0","0"
"19946","<>","0.0681818181818182","5977","0","0"
"19947","za","0.258064516129032","5977","0","0"
"19948","za","0.217013888888889","5977","1","1"
"19949","v","0.0416666666666667","5978","0","0"
"19950","to","0.0329861111111111","5978","1","1"
"19951","na","0.0329861111111111","5979","0","0"
"19952","kË","0.0173611111111111","5979","0","0"
"19953","a","0.0173611111111111","5979","0","0"
"19954","o","0.0138888888888889","5979","0","0"
"19955","<>","0.0381944444444444","5979","0","0"
"19956","a","0.0478260869565217","5979","0","0"
"19957","<>","0.126086956521739","5979","0","0"
"19958","a","0.132231404958678","5979","0","0"
"19959","<>","0.0909090909090909","5979","0","0"
"19960","<>","0.30952380952381","5979","0","0"
"19961","po","0.145454545454545","5979","0","0"
"19962","lidÌ","0.0789473684210526","5979","0","0"
"19963","kilometr˘","0.0701754385964912","5979","0","0"
"19964","<>","0.087719298245614","5979","0","0"
"19965","z","0.177914110429448","5979","1","0"
"19966","ûe","0.134969325153374","5980","0","0"
"19967","a","0.0858895705521472","5980","0","0"
"19968","o","0.0552147239263804","5980","0","0"
"19969","a","0.181818181818182","5980","0","0"
"19970","a","0.0949720670391061","5980","0","0"
"19971","je","0.0446927374301676","5980","0","0"
"19972","<>","0.0782122905027933","5980","0","0"
"19973","zelen˝ch","0.0551724137931034","5980","0","0"
"19974","<>","0.103448275862069","5980","0","0"
"19975","je","0.0642458100558659","5980","1","1"
"19976","se","0.0446927374301676","5981","0","0"
"19977","a","0.0363128491620112","5981","0","0"
"19978","to","0.0279329608938547","5981","0","0"
"19979","ale","0.0223463687150838","5981","0","0"
"19980","<>","0.0865921787709497","5981","0","0"
"19981","a","0.0515463917525773","5981","0","0"
"19982","se","0.0247422680412371","5981","0","0"
"19983","zelen˝ch","0.0206185567010309","5981","0","0"
"19984","je","0.0206185567010309","5981","0","0"
"19985","v","0.0185567010309278","5981","0","0"
"19986","na","0.0185567010309278","5981","0","0"
"19987","<>","0.0845360824742268","5981","1","0"
"19988","a","0.0514285714285714","5982","0","0"
"19989","druhÈ","0.0428571428571429","5982","0","0"
"19990","je","0.0371428571428571","5982","0","0"
"19991","ale","0.0228571428571429","5982","0","0"
"19992","<>","0.122857142857143","5982","1","0"
"19993","<>","0.216216216216216","5983","0","0"
"19994","moc","0.120547945205479","5983","0","0"
"19995","r·da","0.0383561643835616","5983","0","0"
"19996","se","0.0383561643835616","5983","1","1"
"19997","dlouho","0.0246575342465753","5984","0","0"
"19998","r·d","0.0219178082191781","5984","0","0"
"19999","mÏ","0.0219178082191781","5984","0","0"
"20000","<>","0.136986301369863","5984","0","0"
"20001","view","0.191489361702128","5984","0","0"
"20002","na","0.105263157894737","5984","0","0"
"20003","a","0.145454545454545","5984","0","0"
"20004","<>","0.154929577464789","5984","0","0"
"20005","a","0.22","5984","0","0"
"20006","fond˘","0.8","5984","0","0"
"20007","<>","0.0761904761904762","5984","0","0"
"20008","<>","0.0803571428571429","5984","0","0"
"20009","<>","0.135593220338983","5984","0","0"
"20010","<>","0.0952380952380952","5984","0","0"
"20011","a","0.0897435897435897","5984","0","0"
"20012","kterÈ","0.0341880341880342","5984","0","0"
"20013","<>","0.132478632478632","5984","0","0"
"20014","<>","0.18796992481203","5984","0","0"
"20015","agency","0.173913043478261","5984","0","0"
"20016","<>","0.129411764705882","5984","0","0"
"20017","<>","0.0941176470588235","5984","0","0"
"20018","<>","0.195652173913043","5984","0","0"
"20019","<>","0.222222222222222","5984","0","0"
"20020","<>","0.195121951219512","5984","0","0"
"20021","vÌtÏz˘","0.529411764705882","5984","0","0"
"20022","vÌtÏz˘","0.133333333333333","5984","0","0"
"20023","celsia","0.123809523809524","5984","0","0"
"20024","a","0.0857142857142857","5984","0","0"
"20025","se","0.538461538461538","5984","0","0"
"20026","a","0.08","5984","0","0"
"20027","<>","0.0933333333333333","5984","0","0"
"20028","a","0.0687022900763359","5984","0","0"
"20029","<>","0.145038167938931","5984","0","0"
"20030","z","0.0927835051546392","5984","0","0"
"20031","a","0.0824742268041237","5984","0","0"
"20032","<>","0.123711340206186","5984","0","0"
"20033","za","0.137931034482759","5984","0","0"
"20034","u","0.0689655172413793","5984","0","0"
"20035","za","0.116279069767442","5984","0","0"
"20036","vÌce","0.0401459854014599","5984","0","0"
"20037","se","0.0392335766423358","5984","1","0"
"20038","jeötÏ","0.0364963503649635","5985","0","0"
"20039","v","0.0182481751824818","5985","0","0"
"20040","je","0.0173357664233577","5985","0","0"
"20041","na","0.0164233576642336","5985","0","0"
"20042","jen","0.0155109489051095","5985","0","0"
"20043","nenÌ","0.0136861313868613","5985","0","0"
"20044","jsem","0.0127737226277372","5985","0","0"
"20045","dokola","0.0118613138686131","5985","0","0"
"20046","a","0.00912408759124088","5985","0","0"
"20047","mÏ","0.0072992700729927","5985","0","0"
"20048","nic","0.010036496350365","5985","0","0"
"20049","stejnÏ","0.0072992700729927","5985","0","0"
"20050","vÏtöÌ","0.0072992700729927","5985","0","0"
"20051","ËastÏji","0.00912408759124088","5985","0","0"
"20052","<>","0.122262773722628","5985","2","1"
"20053","za","0.212765957446809","5987","1","1"
"20054","to","0.184397163120567","5988","1","1"
"20055","se","0.0739495798319328","5989","1","0"
"20056","ûe","0.0621848739495798","5990","0","0"
"20057","za","0.0336134453781513","5990","1","1"
"20058","a","0.0302521008403361","5991","0","0"
"20059","v","0.0201680672268908","5991","0","0"
"20060","na","0.0201680672268908","5991","0","0"
"20061","je","0.0184873949579832","5991","0","0"
"20062","i","0.0151260504201681","5991","0","0"
"20063","<>","0.0756302521008403","5991","1","0"
"20064","<>","0.256410256410256","5992","0","0"
"20065","spr·vy","0.05","5992","0","0"
"20066","z·stupce","0.0470588235294118","5992","0","0"
"20067","maturity","0.0411764705882353","5992","0","0"
"20068","rozpoËet","0.0382352941176471","5992","0","0"
"20069","podpory","0.0323529411764706","5992","0","0"
"20070","zastupitelstvÌ","0.0264705882352941","5992","0","0"
"20071","z·stupkynÏ","0.0264705882352941","5992","0","0"
"20072","<>","0.0676470588235294","5992","0","0"
"20073","maturit","0.16","5992","0","0"
"20074","rozpoËtu","0.380434782608696","5992","0","0"
"20075","a","0.0942408376963351","5992","0","0"
"20076","<>","0.0837696335078534","5992","0","0"
"20077","<>","0.111111111111111","5992","0","0"
"20078","a","0.138613861386139","5992","0","0"
"20079","<>","0.296296296296296","5992","0","0"
"20080","<>","0.160714285714286","5992","0","0"
"20081","se","0.168674698795181","5992","0","0"
"20082","ûe","0.114457831325301","5992","0","0"
"20083","<>","0.114457831325301","5992","0","0"
"20084","na","0.32258064516129","5992","0","0"
"20085","a","0.142011834319527","5992","1","1"
"20086","evropÏ","0.0591715976331361","5993","0","0"
"20087","ökoly","0.0591715976331361","5993","0","0"
"20088","ökole","0.0532544378698225","5993","0","0"
"20089","evropy","0.0473372781065089","5993","0","0"
"20090","ökol","0.317073170731707","5993","0","0"
"20091","vÏku","0.347826086956522","5993","0","0"
"20092","kraje","0.823529411764706","5993","0","0"
"20093","v","0.0555555555555556","5993","0","0"
"20094","a","0.0476190476190476","5993","0","0"
"20095","se","0.0396825396825397","5993","0","0"
"20096","<>","0.0476190476190476","5993","0","0"
"20097","<>","0.533333333333333","5993","0","0"
"20098","<>","0.333333333333333","5993","0","0"
"20099","z·jm˘","0.37037037037037","5993","0","0"
"20100","s","0.296296296296296","5993","0","0"
"20101","a","0.197530864197531","5993","0","0"
"20102","<>","0.236842105263158","5993","0","0"
"20103","ale","0.0273483947681332","5993","0","0"
"20104","a","0.0214030915576694","5993","0","0"
"20105","to","0.0178359096313912","5993","0","0"
"20106","jen","0.0166468489892985","5993","0","0"
"20107","d","0.0154577883472057","5993","0","0"
"20108","na","0.0130796670630202","5993","0","0"
"20109","vÏc","0.0118906064209275","5993","0","0"
"20110","ûe","0.0118906064209275","5993","0","0"
"20111","dÌky","0.0107015457788347","5993","0","0"
"20112","kdyû","0.0107015457788347","5993","0","0"
"20113","je","0.00951248513674197","5993","0","0"
"20114","<>","0.079667063020214","5993","0","0"
"20115","<>","0.131578947368421","5993","0","0"
"20116","<>","0.196969696969697","5993","0","0"
"20117","<>","0.413793103448276","5993","0","0"
"20118","mÏst","0.0761904761904762","5993","1","1"
"20119","<>","0.180952380952381","5994","0","0"
"20120","a","0.211267605633803","5994","0","0"
"20121","a","0.102040816326531","5994","0","0"
"20122","<>","0.0816326530612245","5994","0","0"
"20123","vlastnÌ","0.0318471337579618","5994","0","0"
"20124","<>","0.162420382165605","5994","0","0"
"20125","prvnÌ","0.0391304347826087","5994","0","0"
"20126","<>","0.156521739130435","5994","0","0"
"20127","<>","0.227941176470588","5994","0","0"
"20128","pr·ci","0.0282555282555283","5994","0","0"
"20129","prvnÌ","0.0233415233415233","5994","0","0"
"20130","vlastnÌ","0.0221130221130221","5994","0","0"
"20131","roli","0.0135135135135135","5994","0","0"
"20132","oblÌbenou","0.00982800982800983","5994","0","0"
"20133","<>","0.186732186732187","5994","2","1"
"20134","<>","0.101123595505618","5996","0","0"
"20135","<>","0.0967741935483871","5996","0","0"
"20136","vlastnÌ","0.0204558737580362","5996","0","0"
"20137","mÌsto","0.0105201636469901","5996","0","0"
"20138","prvnÌ","0.00935125657510228","5996","0","0"
"20139","penÌze","0.00876680303915839","5996","0","0"
"20140","jmÈno","0.00818234950321449","5996","0","0"
"20141","zkuöenosti","0.00701344243132671","5996","0","0"
"20142","dÌtÏ","0.00701344243132671","5996","0","0"
"20143","dÏti","0.00701344243132671","5996","0","0"
"20144","knize","0.00584453535943892","5996","0","0"
"20145","n·zory","0.00584453535943892","5996","0","0"
"20146","funkce","0.00526008182349503","5996","0","0"
"20147","kolegy","0.00467562828755114","5996","0","0"
"20148","kouzlo","0.00467562828755114","5996","0","0"
"20149","novÈ","0.00584453535943892","5996","0","0"
"20150","pr·ce","0.00467562828755114","5996","0","0"
"20151","rodiËe","0.00467562828755114","5996","0","0"
"20152","sluûby","0.00467562828755114","5996","0","0"
"20153","v˝hody","0.00526008182349503","5996","0","0"
"20154","vÏci","0.00467562828755114","5996","0","0"
"20155","<>","0.119228521332554","5996","2","1"
"20156","ûivota","0.0444444444444444","5998","0","0"
"20157","Ëasu","0.0266666666666667","5998","0","0"
"20158","syna","0.0207407407407407","5998","0","0"
"20159","p˘sobenÌ","0.0148148148148148","5998","0","0"
"20160","manûela","0.0133333333333333","5998","0","0"
"20161","vzniku","0.0118518518518519","5998","0","0"
"20162","<>","0.137777777777778","5998","1","0"
"20163","ûivotÏ","0.0364145658263305","5999","0","0"
"20164","blogu","0.030812324929972","5999","0","0"
"20165","okolÌ","0.0280112044817927","5999","0","0"
"20166","mÌstÏ","0.0252100840336134","5999","0","0"
"20167","<>","0.15406162464986","5999","1","0"
"20168","<>","0.207317073170732","6000","0","0"
"20169","slunÌËko","0.416666666666667","6000","0","0"
"20170","slunÌËko","0.303030303030303","6000","0","0"
"20171","slov","0.0339805825242718","6000","0","0"
"20172","rukou","0.0226537216828479","6000","0","0"
"20173","vlastnÌch","0.0145631067961165","6000","0","0"
"20174","dÏtÌ","0.0145631067961165","6000","0","0"
"20175","p¯edstav","0.0129449838187702","6000","0","0"
"20176","<>","0.216828478964401","6000","2","1"
"20177","zp˘sobem","0.0590405904059041","6002","0","0"
"20178","dÏtem","0.0166051660516605","6002","0","0"
"20179","z·kaznÌk˘m","0.014760147601476","6002","0","0"
"20180","vlastnÌm","0.014760147601476","6002","0","0"
"20181","<>","0.267527675276753","6002","1","0"
"20182","<>","0.267379679144385","6003","1","0"
"20183","o","0.431818181818182","6004","1","1"
"20184","je","0.0575916230366492","6005","0","0"
"20185","se","0.0471204188481675","6005","0","0"
"20186","a","0.0392670157068063","6005","0","0"
"20187","<>","0.0759162303664921","6005","0","0"
"20188","v","0.0866013071895425","6005","1","0"
"20189","a","0.0735294117647059","6006","0","0"
"20190","z","0.0277777777777778","6006","0","0"
"20191","ve","0.0196078431372549","6006","0","0"
"20192","na","0.0196078431372549","6006","0","0"
"20193","se","0.0196078431372549","6006","0","0"
"20194","kter˝","0.0147058823529412","6006","0","0"
"20195","tak","0.0130718954248366","6006","0","0"
"20196","<>","0.0784313725490196","6006","1","0"
"20197","div","0.45","6007","1","1"
"20198","<>","0.163265306122449","6008","0","0"
"20199","a","0.130434782608696","6008","0","0"
"20200","<>","0.159420289855072","6008","0","0"
"20201","<>","0.224489795918367","6008","0","0"
"20202","a","0.138613861386139","6008","0","0"
"20203","na","0.099009900990099","6008","0","0"
"20204","v·lky","0.307692307692308","6008","0","0"
"20205","v·lce","0.0615384615384615","6008","0","0"
"20206","<>","0.0923076923076923","6008","0","0"
"20207","poh·ru","0.298701298701299","6008","0","0"
"20208","poh·ru","0.416666666666667","6008","0","0"
"20209","öampion·tu","0.222222222222222","6008","0","0"
"20210","rekord","0.170212765957447","6008","0","0"
"20211","den","0.170212765957447","6008","0","0"
"20212","<>","0.219512195121951","6008","0","0"
"20213","a","0.0663507109004739","6008","0","0"
"20214","je","0.0545023696682464","6008","0","0"
"20215","v","0.0260663507109005","6008","0","0"
"20216","<>","0.0568720379146919","6008","0","0"
"20217","se","0.44","6008","0","0"
"20218","se","0.6","6008","0","0"
"20219","ûivot","0.0431654676258993","6008","0","0"
"20220","prvnÌ","0.0359712230215827","6008","0","0"
"20221","n·zor","0.0347721822541966","6008","0","0"
"20222","vlastnÌ","0.026378896882494","6008","0","0"
"20223","den","0.0119904076738609","6008","0","0"
"20224","pokoj","0.0107913669064748","6008","0","0"
"20225","nov˝","0.0107913669064748","6008","0","0"
"20226","cÌl","0.00959232613908873","6008","0","0"
"20227","styl","0.00959232613908873","6008","0","0"
"20228","blog","0.00959232613908873","6008","0","0"
"20229","twitter","0.00959232613908873","6008","0","0"
"20230","<>","0.0995203836930456","6008","0","0"
"20231","home","0.571428571428571","6008","0","0"
"20232","<>","0.145161290322581","6008","0","0"
"20233","a","0.0816326530612245","6008","0","0"
"20234","<>","0.0918367346938776","6008","0","0"
"20235","<>","0.210526315789474","6008","0","0"
"20236","a","0.0451306413301663","6008","0","0"
"20237","je","0.0380047505938242","6008","0","0"
"20238","kter˝","0.0237529691211401","6008","0","0"
"20239","windows","0.0213776722090261","6008","0","0"
"20240","pro","0.0213776722090261","6008","0","0"
"20241","se","0.0190023752969121","6008","0","0"
"20242","<>","0.154394299287411","6008","1","0"
"20243","<>","0.214285714285714","6009","0","0"
"20244","a","0.0714285714285714","6009","0","0"
"20245","<>","0.12202380952381","6009","0","0"
"20246","sebe","0.046242774566474","6009","0","0"
"20247","jsem","0.0346820809248555","6009","1","1"
"20248","a","0.0335260115606936","6010","0","0"
"20249","o","0.0289017341040462","6010","1","1"
"20250","se","0.0265895953757225","6011","0","0"
"20251","sobÏ","0.0254335260115607","6011","0","0"
"20252","na","0.023121387283237","6011","0","0"
"20253","od","0.0208092485549133","6011","1","1"
"20254","je","0.0161849710982659","6012","0","0"
"20255","v","0.0138728323699422","6012","0","0"
"20256","ale","0.0115606936416185","6012","0","0"
"20257","kdo","0.0104046242774566","6012","0","0"
"20258","pro","0.0127167630057803","6012","1","1"
"20259","si","0.0092485549132948","6013","0","0"
"20260","to","0.0138728323699422","6013","0","0"
"20261","za","0.0104046242774566","6013","0","0"
"20262","<>","0.0670520231213873","6013","0","0"
"20263","na","0.470588235294118","6013","0","0"
"20264","<>","0.148936170212766","6013","0","0"
"20265","<>","0.20952380952381","6013","0","0"
"20266","<>","0.10989010989011","6013","0","0"
"20267","a","0.0761904761904762","6013","0","0"
"20268","a","0.154471544715447","6013","0","0"
"20269","na","0.0650406504065041","6013","0","0"
"20270","<>","0.0650406504065041","6013","0","0"
"20271","v","0.0444444444444444","6013","0","0"
"20272","<>","0.127777777777778","6013","0","0"
"20273","<>","0.13","6013","0","0"
"20274","lidu","0.555555555555556","6013","0","0"
"20275","a","0.0700636942675159","6013","0","0"
"20276","<>","0.24203821656051","6013","0","0"
"20277","<>","0.131578947368421","6013","0","0"
"20278","je","0.0330284552845528","6013","0","0"
"20279","se","0.0284552845528455","6013","0","0"
"20280","druh·","0.0121951219512195","6013","0","0"
"20281","hra","0.0121951219512195","6013","0","0"
"20282","prvnÌ","0.0116869918699187","6013","0","0"
"20283","fotka","0.00863821138211382","6013","0","0"
"20284","moje","0.00863821138211382","6013","0","0"
"20285","m·","0.00863821138211382","6013","0","0"
"20286","byla","0.00813008130081301","6013","0","0"
"20287","nov·","0.00762195121951219","6013","0","0"
"20288","akce","0.00457317073170732","6013","0","0"
"20289","bude","0.0040650406504065","6013","0","0"
"20290","cena","0.00609756097560976","6013","0","0"
"20291","dneönÌ","0.00457317073170732","6013","0","0"
"20292","holka","0.00660569105691057","6013","0","0"
"20293","jejich","0.0040650406504065","6013","0","0"
"20294","kter·","0.00558943089430894","6013","0","0"
"20295","na","0.00508130081300813","6013","0","0"
"20296","naöe","0.00711382113821138","6013","0","0"
"20297","nejlepöÌ","0.0040650406504065","6013","0","0"
"20298","poslednÌ","0.00457317073170732","6013","0","0"
"20299","prav·","0.00457317073170732","6013","0","0"
"20300","reklama","0.0040650406504065","6013","0","0"
"20301","si","0.00762195121951219","6013","0","0"
"20302","uû","0.00457317073170732","6013","0","0"
"20303","v","0.00609756097560976","6013","0","0"
"20304","v˘nÏ","0.00457317073170732","6013","0","0"
"20305","ökola","0.00558943089430894","6013","0","0"
"20306","ûe","0.00457317073170732","6013","0","0"
"20307","ûensk·","0.00457317073170732","6013","0","0"
"20308","<>","0.159044715447154","6013","5","4"
"20309","je","0.0573476702508961","6018","1","1"
"20310","v","0.03584229390681","6019","0","0"
"20311","se","0.0329749103942652","6019","0","0"
"20312","na","0.0279569892473118","6019","0","0"
"20313","to","0.0222222222222222","6019","0","0"
"20314","u","0.0186379928315412","6019","1","1"
"20315","uû","0.0121863799283154","6020","0","0"
"20316","si","0.0121863799283154","6020","0","0"
"20317","jsem","0.0114695340501792","6020","0","0"
"20318","a","0.0114695340501792","6020","0","0"
"20319","asi","0.00716845878136201","6020","0","0"
"20320","bude","0.00573476702508961","6020","0","0"
"20321","by","0.00573476702508961","6020","0","0"
"20322","byla","0.00788530465949821","6020","0","0"
"20323","bylo","0.00573476702508961","6020","0","0"
"20324","jeötÏ","0.00716845878136201","6020","0","0"
"20325","jsou","0.00860215053763441","6020","0","0"
"20326","m·m","0.00931899641577061","6020","0","0"
"20327","nÏco","0.00573476702508961","6020","0","0"
"20328","nÏkdo","0.00573476702508961","6020","0","0"
"20329","tak","0.0100358422939068","6020","0","0"
"20330","za","0.00645161290322581","6020","0","0"
"20331","<>","0.0573476702508961","6020","1","0"
"20332","<>","0.476190476190476","6021","0","0"
"20333","<>","0.126506024096386","6021","0","0"
"20334","ûe","0.36","6021","0","0"
"20335","to","0.0734214390602056","6021","28","27"
"20336","jsem","0.0546842878120411","6049","16","15"
"20337","se","0.0417033773861968","6065","9","8"
"20338","ûe","0.0212628487518355","6074","8","7"
"20339","si","0.0191483113069016","6082","6","5"
"20340","je","0.0183847283406755","6088","3","2"
"20341","na","0.0141556534508076","6091","3","2"
"20342","uû","0.0136857562408223","6094","8","8"
"20343","jsme","0.0115712187958884","6102","6","5"
"20344","jak","0.0114537444933921","6108","7","7"
"20345","a","0.00886930983847283","6115","3","2"
"20346","aby","0.00986784140969163","6118","3","2"
"20347","abych","0.00123348017621145","6121","0","0"
"20348","abychom","0.000587371512481645","6121","0","0"
"20349","akor·t","0.00158590308370044","6121","0","0"
"20350","ale","0.00199706314243759","6121","0","0"
"20351","alespoÚ","0.00111600587371512","6121","0","0"
"20352","ani","0.00105726872246696","6121","0","0"
"20353","ano","0.000646108663729809","6121","0","0"
"20354","asi","0.0036417033773862","6121","0","0"
"20355","aspoÚ","0.00246696035242291","6121","0","0"
"20356","aù","0.00252569750367107","6121","2","2"
"20357","aû","0.000939794419970631","6123","0","0"
"20358","bez","0.000822320117474303","6123","0","0"
"20359","blÌzko","0.000469897209985316","6123","0","0"
"20360","brzo","0.000822320117474303","6123","0","0"
"20361","brzy","0.000646108663729809","6123","0","0"
"20362","bude","0.0026431718061674","6123","0","0"
"20363","budeme","0.000469897209985316","6123","0","0"
"20364","budou","0.00129221732745962","6123","0","0"
"20365","budu","0.00199706314243759","6123","0","0"
"20366","by","0.00804698972099853","6123","2","2"
